time,Fx,Fy,Fz
24.53667140007019,2.310842134,13.333534158,5.963861915
24.538416385650635,2.243922027,13.224189505,6.083086617
24.53991150856018,2.236819331,13.162485617,6.067754201
24.54523468017578,2.190904537,13.04188282,6.18168928
24.54662823677063,2.121358764,12.832342414,6.122671806
24.548391342163086,2.074343025,12.701741331,6.223149521
24.54999828338623,2.037483466,12.634545722,6.199652469
24.551554918289185,1.972349414,12.501477256,6.301351404
24.5576331615448,1.917971838,12.368289088,6.396721013
24.558849334716797,1.841575639,12.159608519,6.303443258
24.559998989105225,1.823744351,12.093848744,6.274138376
24.56159234046936,1.77696612,11.981213477,6.373037158
24.563366174697876,1.765361893,11.92454044,6.344080717
24.564953804016113,1.720343528,11.813295057,6.433557453
24.56665062904358,1.680862649,11.708307367,6.519308487
24.57014012336731,1.668904767,11.651978866,6.494900791
24.57175588607788,1.635082369,11.574705229,6.45117457
24.573368310928345,1.597385135,11.487217029,6.528078349
24.57511019706726,1.567751853,11.398749702,6.596121233
24.57671308517456,1.558454237,11.368230933,6.570924728
24.578554391860962,1.527695147,11.285176604,6.629724324
24.5827579498291,1.518410372,11.244591629,6.598062799
24.583983182907104,1.482098947,11.12321892,6.492254925
24.5851833820343,1.467971106,11.065995406,6.452404313
24.58660650253296,1.431049899,10.97386397,6.490544719
24.588224172592163,1.417413234,10.915697792,6.444340829
24.590030193328857,1.377433839,10.812613505,6.467936912
24.59469175338745,1.33974221,10.704643629,6.485386096
24.595842599868774,1.310447454,10.559183748,6.391695516
24.59714150428772,1.294735236,10.479937188,6.341343407
24.59834599494934,1.277110086,10.40182367,6.29323333
24.600021362304688,1.238131967,10.286907057,6.295052898
24.60165548324585,1.207081888,10.178933133,6.296128351
24.603250980377197,1.18374994,10.098034285,6.248313369
24.607667207717896,1.155661098,9.988647716,6.243705448
24.608774185180664,1.118080934,9.814372952,6.145685691
24.609975337982178,1.105401908,9.717781841,6.088436463
24.611624717712402,1.072654737,9.598224353,6.075535824
24.61323380470276,1.052918189,9.490982283,6.021603682
24.620259523391724,1.019310665,9.354817197,6.014655003
24.62180519104004,0.962893216,9.045977868,5.846923104
24.623223304748535,0.940314457,8.925267421,5.805374542
24.62495183944702,0.919144395,8.819228895,5.748959547
24.626683950424194,0.896138853,8.700053191,5.702730543
24.62821650505066,0.878236761,8.570288474,5.651541716
24.632734775543213,0.858090962,8.452558276,5.594144682
24.634018898010254,0.784830685,8.068005194,5.392355034
24.63520336151123,0.766395758,7.934030741,5.317014176
24.63661217689514,0.749093485,7.792956952,5.247524263
24.638246536254883,0.718854481,7.65296952,5.168801052
24.640051126480103,0.691768391,7.505910244,5.093780701
24.645301580429077,0.677637627,7.359342906,5.009842878
24.647058725357056,0.609063024,7.039663974,4.84274188
24.648324489593506,0.588320279,6.882594439,4.758826081
24.650029182434082,0.561166941,6.727428588,4.675424786
24.65162754058838,0.542560221,6.575752466,4.575149044
24.65323758125305,0.509443462,6.416608311,4.495674201
24.657262563705444,0.494454708,6.268980151,4.405227705
24.658379554748535,0.436805504,5.957992486,4.262665993
24.660000801086426,0.401580523,5.810253994,4.192436757
24.661756992340088,0.386145416,5.66827156,4.107785385
24.663547039031982,0.350889321,5.521507116,4.040436131
24.66513991355896,0.341903476,5.389160558,3.952911527
24.666870594024658,0.307046744,5.24661764,3.883727646
24.6682870388031,0.279999779,5.101251232,3.811632137
24.67030143737793,0.271291103,4.988489732,3.726456822
24.67193078994751,0.236468354,4.849080359,3.657814119
24.67350697517395,0.216189651,4.71989369,3.589876562
24.674962282180786,0.190402432,4.595926394,3.51905429
24.676677942276,0.178019346,4.48543274,3.433415884
24.678285360336304,0.156433351,4.369735774,3.365249425
24.680360794067383,0.147243143,4.269116642,3.275447408
24.68177032470703,0.125969327,4.159584685,3.212156142
