source_timestamp_sec,Fx,Fy,Fz
1783620461.520673275,-0.615632099,-0.179193012,2.472291578
1783620461.522218943,-0.632947950,-0.174147504,2.460126292
1783620461.526013851,-0.626029101,-0.177166474,2.447688751
1783620461.527263165,-0.645139464,-0.174750037,2.409383511
1783620461.528948784,-0.648876500,-0.172948123,2.415533395
1783620461.530646086,-0.663625975,-0.173633161,2.412545572
1783620461.532324076,-0.668201058,-0.176549088,2.402870594
1783620461.533882141,-0.679286385,-0.172024226,2.401771894
1783620461.538557529,-0.674704457,-0.171122784,2.380365087
1783620461.540070772,-0.702766384,-0.169792398,2.373805982
1783620461.541364908,-0.700152578,-0.172585904,2.344998380
1783620461.542621613,-0.715399297,-0.168867042,2.344532858
1783620461.544106483,-0.722339927,-0.174030264,2.317674916
1783620461.545550585,-0.733893429,-0.171143043,2.311125055
1783620461.547249794,-0.740271770,-0.170781746,2.300141681
1783620461.549991131,-0.731740945,-0.177095416,2.286578140
1783620461.551209688,-0.760491932,-0.173568299,2.289078067
1783620461.552541494,-0.756361751,-0.171778407,2.276956027
1783620461.553975582,-0.753887179,-0.180590936,2.264206938
1783620461.555618286,-0.766773661,-0.174190242,2.254453838
1783620461.557381630,-0.754289965,-0.179330264,2.233126150
1783620461.559058905,-0.754648150,-0.175062425,2.219029155
1783620461.560579300,-0.771794407,-0.175591332,2.211178162
1783620461.563503027,-0.766285905,-0.173135754,2.193262199
1783620461.564821720,-0.770388070,-0.174419404,2.191465776
1783620461.566094637,-0.771981878,-0.174311793,2.182885891
1783620461.567331791,-0.767957414,-0.176474789,2.177162512
1783620461.569116592,-0.781245821,-0.174502776,2.180867630
1783620461.570610285,-0.773808772,-0.176749817,2.164245325
1783620461.572239161,-0.785694639,-0.175839553,2.164360384
1783620461.573956251,-0.777643234,-0.177738025,2.148544012
1783620461.575988531,-0.775007781,-0.180252890,2.151031837
1783620461.577444553,-0.775286963,-0.178742835,2.153518223
1783620461.578947306,-0.762811893,-0.183221963,2.134690865
1783620461.580648184,-0.774235175,-0.183608796,2.147066682
1783620461.582331419,-0.767499440,-0.187353982,2.132207763
1783620461.584083796,-0.759142180,-0.189534748,2.118852771
1783620461.588568211,-0.766996015,-0.190955982,2.132517117
1783620461.590063334,-0.762668395,-0.192719901,2.110579181
1783620461.591351509,-0.757396675,-0.193713596,2.094577833
1783620461.592599154,-0.751199587,-0.199797312,2.100329182
1783620461.594125271,-0.762483107,-0.198922677,2.098748674
1783620461.595582008,-0.751113664,-0.200466735,2.079097807
1783620461.597324848,-0.765748371,-0.203947372,2.073504366
1783620461.598888636,-0.742583351,-0.205034981,2.068582368
1783620461.600968122,-0.753984052,-0.206352540,2.068803886
1783620461.602571487,-0.755597096,-0.208767153,2.050243211
1783620461.603944063,-0.751491204,-0.209636800,2.052001436
1783620461.605705261,-0.755581558,-0.208040424,2.055495374
1783620461.607419014,-0.744791881,-0.210479580,2.025370854
1783620461.609099150,-0.749910206,-0.208592125,2.037305118
1783620461.612551451,-0.750361603,-0.209309466,2.012684458
1783620461.614099741,-0.755286844,-0.208078206,2.005662828
1783620461.615602493,-0.741568541,-0.210314075,1.993059699
1783620461.617340803,-0.753074026,-0.210547381,1.990871022
1783620461.619084597,-0.755305665,-0.209411842,1.974515367
1783620461.620745182,-0.753711126,-0.209825588,1.971300892
1783620461.626070976,-0.768118649,-0.205253355,1.962135144
1783620461.627365112,-0.764254515,-0.204621875,1.928034445
1783620461.628946304,-0.763165708,-0.205375505,1.928960799
1783620461.630658150,-0.769750779,-0.203945500,1.920211128
1783620461.632379293,-0.758365943,-0.204060271,1.908026810
1783620461.634070396,-0.769030193,-0.202281325,1.894833672
1783620461.638648510,-0.772223927,-0.200243283,1.882358737
1783620461.640074968,-0.783623722,-0.195711895,1.871464524
1783620461.641377449,-0.778669966,-0.198137532,1.854559187
1783620461.642628670,-0.798378286,-0.194085039,1.854294128
1783620461.644159794,-0.785742025,-0.192123827,1.824273644
1783620461.645595312,-0.788503140,-0.191842820,1.823957630
1783620461.647283792,-0.802017349,-0.185124438,1.813609176
1783620461.649118662,-0.803384122,-0.184100504,1.797973693
1783620461.650736094,-0.812642300,-0.175201669,1.789919848
1783620461.652450085,-0.808047089,-0.177063523,1.767953700
1783620461.654203415,-0.821537825,-0.171721637,1.764712397
1783620461.655655146,-0.824903855,-0.168414057,1.740104290
1783620461.657356501,-0.833577214,-0.165714186,1.738957972
1783620461.658953905,-0.840776682,-0.162884282,1.736900765
1783620461.660631418,-0.839771753,-0.160939209,1.716588061
1783620461.662277937,-0.869496027,-0.152250024,1.726090538
1783620461.663924932,-0.865038010,-0.151132914,1.723699760
1783620461.665827513,-0.879213920,-0.144249828,1.724875233
1783620461.667465210,-0.887009371,-0.139896434,1.724768771
1783620461.668948650,-0.904212397,-0.136384766,1.748657239
1783620461.670934677,-0.916737771,-0.131901399,1.734212165
1783620461.672319412,-0.920645686,-0.131788139,1.739633832
1783620461.673998117,-0.935762713,-0.126585777,1.756442369
1783620461.676022291,-0.940534976,-0.123404216,1.756873757
1783620461.677356958,-0.943989148,-0.121272057,1.758679189
1783620461.679091215,-0.964321909,-0.117017168,1.772062444
1783620461.680566311,-0.968314773,-0.113837670,1.766197381
1783620461.682260036,-0.977540047,-0.109234905,1.771702206
1783620461.683972120,-0.985953777,-0.102826084,1.783441728
1783620461.688500881,-0.986918250,-0.100775934,1.778073402
1783620461.689927101,-1.000129279,-0.091856750,1.772963329
1783620461.691292524,-1.006040210,-0.088087339,1.796697715
1783620461.692670822,-1.017500112,-0.082139276,1.809936740
1783620461.693978310,-1.020912277,-0.080258916,1.826414829
