source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423613.129654408,0.015675070,-0.017524033,0.128767808,-0.266760820,-0.088545151,0.538817855
1782423613.131288052,0.015584619,-0.019979611,0.123804481,-0.254534412,-0.055376286,0.558083991
1782423613.132901430,0.017835884,-0.021401601,0.126410414,-0.291114598,-0.134506309,0.538327267
1782423613.134767056,0.013473390,-0.021448228,0.128778807,-0.263453985,-0.075510907,0.538378310
1782423613.138567209,0.013475244,-0.021467888,0.128756975,-0.277716769,-0.100051118,0.538482682
1782423613.141954899,0.011314430,-0.017590320,0.131114370,-0.253362992,-0.054089960,0.538973270
1782423613.143050671,0.011225761,-0.022743510,0.123806209,-0.244225723,-0.078309061,0.548095258
1782423613.144672155,0.020067555,-0.020116111,0.128954756,-0.296556909,-0.139754802,0.528544853
1782423613.147268772,0.015695742,-0.020138188,0.128801662,-0.282730478,-0.088848294,0.528731886
1782423613.148066044,0.011262392,-0.025347872,0.126268318,-0.273981333,-0.070565557,0.538074755
1782423613.153642893,0.017888856,-0.018906627,0.126582726,-0.232980751,-0.110147835,0.518617083
1782423613.154551983,0.015677930,-0.020128320,0.126395239,-0.254681743,-0.072354730,0.528562048
1782423613.156921148,0.011271530,-0.022827032,0.133777096,-0.230771912,-0.070535942,0.547857124
1782423613.157969713,0.011332243,-0.017600188,0.133520794,-0.281411727,-0.070583523,0.539143108
1782423613.159735441,0.013386719,-0.021265176,0.126094817,-0.290926789,-0.058574710,0.568101710
1782423613.166913986,0.013406767,-0.016205159,0.123761356,-0.231562900,-0.091040162,0.558620773
1782423613.167938948,0.011232220,-0.020163774,0.128700266,-0.242470618,-0.086410588,0.558215075
1782423613.169775486,0.020041248,-0.020120927,0.126663397,-0.226625256,-0.098678780,0.528069186
1782423613.172212601,0.015588399,-0.017340980,0.126083818,-0.294233624,-0.071608954,0.568541255
1782423613.173063993,0.015606892,-0.022745985,0.126480791,-0.244217971,-0.121126675,0.547772234
1782423613.179682732,0.017829497,-0.021303385,0.123839357,-0.304043346,-0.093557028,0.538455970
1782423613.181211233,0.011282956,-0.022738684,0.133612464,-0.271749397,-0.046080225,0.548155665
1782423613.182905912,0.011305111,-0.017565769,0.128592882,-0.267197173,-0.062178854,0.539109261
1782423613.184705257,0.008998948,-0.021297044,0.123513467,-0.263314406,-0.015714849,0.568223277
1782423613.191920519,0.015684316,-0.020226535,0.128966295,-0.241752994,-0.113304011,0.528433345
1782423613.192977190,0.011369437,-0.017660399,0.126277560,-0.238867167,-0.046212417,0.509449098
1782423613.194568872,0.017886439,-0.021431119,0.136309901,-0.291018138,-0.102235225,0.538186218
1782423613.197181225,0.013496371,-0.016314548,0.126395778,-0.203184663,-0.058938184,0.528890086
1782423613.197998524,0.020038388,-0.017516640,0.129035967,-0.238704333,-0.114869201,0.538324994
1782423613.204676390,0.009082759,-0.018875810,0.128570027,-0.247920681,-0.048841467,0.548755685
1782423613.206225634,0.015695562,-0.017592796,0.133788952,-0.253355240,-0.096907573,0.538650246
1782423613.207927704,0.011320817,-0.017688536,0.133685426,-0.240434243,-0.095039241,0.538844567
1782423613.209716797,0.015725109,-0.015102723,0.128989689,-0.209532407,-0.113224852,0.519114959
1782423613.215704441,0.011319144,-0.020214268,0.128719968,-0.255546697,-0.062439750,0.528821835
1782423613.216407061,0.015675441,-0.025330763,0.133799412,-0.301545485,-0.097289875,0.537882663
1782423613.218115568,0.015657257,-0.017514165,0.126361385,-0.238712085,-0.072051587,0.538648018
1782423613.219694614,0.015663825,-0.020157772,0.123945151,-0.255158574,-0.104941589,0.528600954
1782423613.222216606,0.013520823,-0.016290072,0.128708969,-0.258853532,-0.075473994,0.529261380
1782423613.223036051,0.013416267,-0.018775103,0.121295554,-0.247103956,-0.074891989,0.548566423
1782423613.229647398,0.013477996,-0.018848832,0.133694697,-0.247436098,-0.059072222,0.548393754
1782423613.231252432,0.013434080,-0.018784971,0.123701978,-0.275152691,-0.091385552,0.548736260
1782423613.232903242,0.013528216,-0.018972914,0.128929288,-0.219582922,-0.075692644,0.518772498
1782423613.234721899,0.013500522,-0.021482647,0.133706719,-0.277668539,-0.083915576,0.538412157
1782423613.241958857,0.013402162,-0.018804555,0.118845466,-0.247580788,-0.107478847,0.548605329
1782423613.243002892,0.015686423,-0.020113636,0.126280174,-0.296564660,-0.096937188,0.528867877
1782423613.244671583,0.009119391,-0.021480172,0.131032137,-0.277676291,-0.041097962,0.538735181
1782423613.247221947,0.011305039,-0.020243720,0.126269881,-0.256023529,-0.095026609,0.528860741
1782423613.248112679,0.013432045,-0.016219918,0.128711100,-0.231514670,-0.074904621,0.558550249
1782423613.254547834,0.011222901,-0.020139223,0.126178779,-0.256304800,-0.094499482,0.558351066
1782423613.256211281,0.013446078,-0.018868417,0.128838186,-0.219864194,-0.075165517,0.548262823
1782423613.257954121,0.020049742,-0.020106244,0.126548333,-0.268508173,-0.123261238,0.528375015
1782423613.259772778,0.013534856,-0.018938571,0.128836055,-0.247203056,-0.075734890,0.518973955
