source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619285.769535303,0.005550496,0.023522330,0.028191138,0.259837372,-0.006107220,0.052223502
1783619285.775357246,-0.003121985,0.020872494,0.020489119,0.258824856,0.119689234,0.013220446
1783619285.776402950,-0.009680793,0.009207744,0.022533755,0.115953215,0.117589147,0.012981778
1783619285.777882814,0.001305945,0.020806070,0.030476180,0.202306521,0.027433186,0.013205491
1783619285.779634237,-0.001003729,0.011852773,0.035459352,0.229305500,0.106173617,0.051093908
1783619285.781051159,-0.009756470,0.011891985,0.027336705,0.117427120,0.110014736,0.052591953
1783619285.782879591,0.003301267,0.022379268,0.020576090,0.252779540,0.056541818,0.062166233
1783619285.787932396,0.003363357,0.017214746,0.023000649,0.193696909,0.088480105,0.042156811
1783619285.789353609,0.007608937,0.019950580,0.018057198,0.181247807,-0.002271899,0.081721014
1783619285.791054964,-0.007654072,0.013251354,0.007812571,0.195986220,0.105840330,0.042511605
1783619285.792883873,-0.003155107,0.015802596,0.017714076,0.129004153,0.062356189,0.023286464
1783619285.794438601,0.005556469,0.018446306,0.020781724,0.243446614,0.067180608,0.032042014
1783619285.800459623,-0.005308421,0.011773971,0.012981519,0.174426884,0.083310277,-0.006878749
1783619285.801543713,-0.005368139,0.014468005,0.020212721,0.162114858,0.083782501,0.032796891
1783619285.802800417,-0.005199624,0.021949194,0.035285399,0.237445880,0.083048462,0.003668422
1783619285.804479599,0.001181165,0.015806415,0.030383523,0.184067469,0.052421332,0.051909829
1783619285.806140184,-0.007664131,0.013277150,0.019983694,0.139227171,0.073064536,0.072239479
1783619285.808591127,-0.007674942,0.008230569,0.007509457,0.080905198,0.105634340,0.052434344
1783619285.809521675,-0.001071262,0.017173077,0.010476144,0.192687146,0.049988470,0.042628161
1783619285.812976122,-0.003216010,0.015837091,0.007951505,0.185053356,0.079207793,0.023017313
1783619285.814430237,-0.005348110,0.009347684,0.012622713,0.061052740,0.058867220,0.013234348
1783619285.816184044,0.001215496,0.018350492,0.025512865,0.214532931,0.060602030,0.032471627
1783619285.817954063,-0.003190985,0.015689773,0.015565544,0.225650494,0.054436369,0.022616628
1783619285.819361210,-0.012053174,0.018413301,0.007411181,0.157080691,0.059150014,0.063489544
1783619285.823983908,0.003330880,0.014651009,0.027849468,0.148968641,0.055759197,0.061699385
1783619285.824873924,0.005523546,0.021011353,0.018275941,0.244676618,0.010356697,0.042271278
1783619285.826296568,-0.005423046,0.012030682,0.002733048,0.105451490,0.075979696,0.023252639
1783619285.827921391,-0.005272904,0.016977587,0.025104635,0.136531118,0.075111595,0.013627839
1783619285.829423904,-0.003295575,0.021106049,0.017785423,0.244428161,0.112654550,0.072337119
1783619285.831234932,-0.007667075,0.015919432,0.005027068,0.114355815,0.048889604,0.053345240
1783619285.838004351,-0.000877204,0.022056120,0.042840459,0.251483456,0.081433728,0.032660854
1783619285.839551449,-0.000982221,0.014519532,0.022815900,0.148765270,0.065462840,0.032570963
1783619285.841213465,-0.000958418,0.019613981,0.023069451,0.264751768,0.114706977,0.022640936
1783619285.842975378,-0.001059728,0.012038073,0.003001214,0.133507970,0.049655671,0.022759789
1783619285.844498634,0.001255835,0.015706805,0.027931294,0.156251703,0.019265103,0.022659851
1783619285.850427151,0.003310767,0.019809321,0.018110291,0.237238457,0.072689977,0.052111865
1783619285.851445913,-0.007545376,0.013284227,0.007530713,0.085786920,0.105144132,0.013827090
1783619285.852680445,-0.005427760,0.014654633,0.005127446,0.107635243,0.084329475,0.033404091
1783619285.854574680,0.003314475,0.019770000,0.018066614,0.208712845,0.023609558,0.052320610
1783619285.856113672,-0.005440847,0.009324603,0.015332823,0.157466108,0.067610054,0.041984329
1783619285.863072395,0.005666946,0.015781564,0.018155031,0.130158085,0.009096484,-0.006786665
1783619285.864482403,-0.003283572,0.013446467,0.017357408,0.042968901,0.038482516,0.072688446
1783619285.866188288,-0.003280068,0.013348337,0.022608710,0.140140388,0.079285084,0.071909179
1783619285.867898941,-0.009785540,0.011984055,0.005101452,0.133112157,0.134975110,0.023303670
1783619285.869529247,-0.000921655,0.014390469,0.017913580,0.120472630,-0.000280234,0.003359891
1783619285.875296593,0.005555644,0.018485541,0.018145153,0.187729467,0.034509220,0.032483833
1783619285.876208544,0.007730384,0.017182817,0.023225138,0.193227777,0.013075661,0.041872705
1783619285.877849817,-0.005432100,0.009471846,0.012553449,0.075034301,0.083934541,0.042620317
1783619285.879420757,0.005605302,0.015817303,0.023085074,0.143282444,0.001261201,0.022536067
1783619285.881155491,-0.001075151,0.019757793,0.015507112,0.250588045,0.091009638,0.052337793
1783619285.886157990,-0.005307320,0.014471501,0.012646107,0.093273353,0.058946395,0.003915978
1783619285.887865782,-0.011842325,0.007901200,0.014944293,0.066388210,0.106090446,-0.006252716
1783619285.889524460,-0.001101632,0.014722239,0.012638829,0.093147207,0.033634321,0.062605267
1783619285.891054392,0.003311032,0.017225933,0.030452185,0.220655472,0.088733729,0.071343552
1783619285.892952681,-0.007584115,0.015775696,0.007754740,0.170354207,0.081033881,0.023413079
1783619285.894376993,-0.001024464,0.017109130,0.017788625,0.136161069,0.000550021,0.042936218
1783619285.900380135,0.005537650,0.021040805,0.020726031,0.245153492,0.042943542,0.042232372
1783619285.901399612,0.001137881,0.021092385,0.013008467,0.217477341,0.069583326,0.042827366
1783619285.902669907,-0.007631473,0.013295490,0.010147583,0.154580152,0.113844694,0.042778528
1783619285.904568911,-0.003155288,0.018347992,0.022701368,0.158379441,0.054296938,0.033204840
1783619285.906075954,0.005512638,0.018472177,0.028118181,0.228522234,0.042851752,0.061534584
1783619285.912962675,-0.005391382,0.011917707,0.010253847,0.118428492,0.051166000,0.023053411
1783619285.914375782,-0.007613660,0.013285622,0.012553996,0.126531414,0.097351121,0.042948366
1783619285.916065931,0.001127930,0.015894829,0.017869302,0.142516582,0.012019066,0.052388327
1783619285.917951107,0.003147164,0.017339125,0.000912475,0.290774389,0.065583370,0.071252129
1783619285.919516087,0.001225952,0.013122164,0.018065659,0.140185474,-0.013309127,0.012714915
1783619285.925379515,0.003410534,0.022240347,0.025595098,0.238846251,0.047610041,0.032709738
1783619285.926342726,-0.000963764,0.017015825,0.032846175,0.205808966,0.073581404,0.042217358
1783619285.927738905,-0.003323411,0.013240405,0.017916848,0.208689719,0.038736147,0.071479706
1783619285.929583311,-0.009815784,0.014490207,0.005210401,0.175796502,0.086282378,0.033195488
