source_timestamp_sec,Fx,Fy,Fz
1783620704.255568981,-0.079373486,-0.669645300,9.983355373
1783620704.257266045,-0.053370528,-0.675830931,9.932332669
1783620704.259044409,-0.034992545,-0.681924198,9.891483087
1783620704.260498047,-0.006887837,-0.686937023,9.839671709
1783620704.263090611,0.017088111,-0.693935251,9.787653043
1783620704.264383316,0.047186143,-0.699525970,9.729618995
1783620704.265663624,0.075325187,-0.706074491,9.667720868
1783620704.267166138,0.101624098,-0.714880965,9.618586181
1783620704.268925667,0.134566578,-0.722305947,9.552847327
1783620704.270662069,0.164445267,-0.729881525,9.482434275
1783620704.272230625,0.195135543,-0.736505148,9.417169912
1783620704.275692701,0.226556804,-0.742978129,9.346475431
1783620704.277222395,0.289326513,-0.760468875,9.200578387
1783620704.278853416,0.310632720,-0.767360556,9.124586250
1783620704.280615807,0.338498339,-0.773850508,9.038644791
1783620704.282144070,0.365246447,-0.780984656,8.959754035
1783620704.283926010,0.395939191,-0.788211021,8.871244735
1783620704.286713600,0.424360037,-0.795893168,8.783697207
1783620704.287890673,0.455319206,-0.805467711,8.690990954
1783620704.289075851,0.485884547,-0.814871169,8.586539598
1783620704.290705442,0.516542132,-0.822869301,8.487259170
1783620704.292156219,0.548196510,-0.830288728,8.383144685
1783620704.293783188,0.578624087,-0.836723483,8.277762180
1783620704.295552969,0.615888141,-0.842634883,8.175755536
1783620704.297299623,0.641988487,-0.850251633,8.074800065
1783620704.300544500,0.675939557,-0.856853536,7.969268132
1783620704.302320004,0.732189377,-0.866660876,7.763131653
1783620704.303894997,0.765452095,-0.870452608,7.662612852
1783620704.305650234,0.794762275,-0.876520917,7.566323222
1783620704.307181597,0.830867429,-0.885662052,7.468893354
1783620704.308937073,0.859283134,-0.892734773,7.373907942
1783620704.313063383,0.895530742,-0.899966738,7.284243752
1783620704.314383745,0.952573990,-0.914536147,7.101882868
1783620704.315679312,0.976119862,-0.920291638,7.017704617
1783620704.317237854,1.002265526,-0.924944731,6.930565617
1783620704.319010496,1.026644567,-0.930340062,6.845972435
1783620704.320568323,1.051236268,-0.935250437,6.753883784
1783620704.322304487,1.075172096,-0.938273863,6.673000653
1783620704.325686693,1.100505118,-0.942071537,6.589441265
1783620704.327274561,1.151864697,-0.945915169,6.431368874
1783620704.328912497,1.174399133,-0.946131974,6.356156367
1783620704.330450296,1.199480061,-0.948686669,6.283616006
1783620704.332256556,1.223903939,-0.950137351,6.209677238
1783620704.334054947,1.246541728,-0.953382883,6.146857284
1783620704.335492849,1.266091612,-0.955114477,6.082654607
1783620704.338029146,1.284602298,-0.957283863,6.019589371
1783620704.339354515,1.300112727,-0.961410113,5.960089511
1783620704.340735674,1.314654971,-0.967062494,5.905656972
1783620704.342302084,1.329294308,-0.973874055,5.851236629
1783620704.344005585,1.343470530,-0.978290878,5.801984725
1783620704.345577002,1.351933814,-0.983008540,5.752873858
1783620704.347119093,1.361682497,-0.986137626,5.707934864
1783620704.348859787,1.373670486,-0.988612376,5.661140971
1783620704.350501776,1.392483302,-0.991167786,5.623154926
1783620704.352261305,1.407768185,-0.992677436,5.580409345
1783620704.353778601,1.418672533,-0.994781658,5.548807478
1783620704.355536461,1.424811652,-0.999088376,5.522653997
1783620704.357352972,1.441736475,-1.000059415,5.488770788
1783620704.358847380,1.455848266,-1.001714991,5.466536333
1783620704.363049030,1.467055234,-1.004386871,5.440617826
1783620704.364416599,1.481620172,-1.004638500,5.400898900
1783620704.365751743,1.491051501,-1.004007775,5.383011903
1783620704.367117882,1.501225014,-1.005252001,5.358992520
1783620704.368904829,1.507030545,-1.007040704,5.334975070
1783620704.370670319,1.517557432,-1.010742588,5.313107322
1783620704.372157335,1.526885858,-1.014164411,5.291176100
1783620704.375679970,1.538282871,-1.016768293,5.264114242
1783620704.377263784,1.550613859,-1.023134500,5.224288134
1783620704.378904343,1.559346722,-1.023302055,5.197242131
1783620704.380440474,1.561585696,-1.025676643,5.177179912
1783620704.382246017,1.561201559,-1.022474056,5.165987763
1783620704.383987188,1.563936751,-1.017745718,5.149753117
1783620704.388051987,1.552723187,-1.004882997,5.147032885
1783620704.389326096,1.510147407,-0.928656510,5.149182597
1783620704.390621901,1.515967429,-0.927736699,5.150877552
1783620704.392163992,1.521323865,-0.934566959,5.159215786
1783620704.393853903,1.511461504,-0.937346802,5.174040316
1783620704.395648718,1.513973191,-0.935602427,5.172922460
1783620704.397135019,1.516648181,-0.936372072,5.184795324
1783620704.398803234,1.526061506,-0.943766818,5.214179966
1783620704.400532246,1.528142440,-0.941902174,5.242751094
1783620704.402285576,1.530408616,-0.940749562,5.278881326
1783620704.403801680,1.546524488,-0.939649852,5.299047553
