time,Fx,Fy,Fz
17.97689652442932,-2.952576291,-1.646841628,16.53496445
17.97833561897278,-2.965875987,-1.673049944,16.667450251
17.980175256729126,-2.981569653,-1.700024118,16.771485881
17.983304738998413,-2.999773027,-1.72475186,16.869915226
17.985052347183228,-3.019325304,-1.744954698,16.958871613
17.986780881881714,-3.032145872,-1.761344251,17.031844996
17.989272832870483,-3.041436176,-1.768913206,17.085954979
17.990400314331055,-3.060746926,-1.771101597,17.184909713
17.99192214012146,-3.06916611,-1.77065959,17.216046104
17.99672842025757,-3.077864932,-1.773609457,17.25689287
17.9983913898468,-3.103572235,-1.781865975,17.319316102
18.00008201599121,-3.106787685,-1.78500947,17.363435078
18.00172448158264,-3.119163748,-1.786811239,17.405808711
18.003384828567505,-3.127922872,-1.794978725,17.442088455
18.009233236312866,-3.134755953,-1.798954519,17.47765741
18.01058793067932,-3.12830226,-1.814885024,17.556518853
18.011794328689575,-3.118985931,-1.813667175,17.563647522
18.013450622558594,-3.110385116,-1.815627649,17.551764238
18.015145301818848,-3.107459517,-1.820740018,17.539398102
18.016746997833252,-3.099426421,-1.823339071,17.514917384
18.021599292755127,-3.089883869,-1.827590982,17.472839307
18.023430824279785,-3.064229874,-1.822327245,17.364384631
18.025033235549927,-3.054124068,-1.824844525,17.302813006
18.026670217514038,-3.055461277,-1.826779199,17.246058979
18.028427362442017,-3.047163492,-1.830900328,17.187784738
18.03044033050537,-3.044727022,-1.831614831,17.127188348
18.0341317653656,-3.031697097,-1.827177455,17.076083458
18.035288095474243,-3.00672392,-1.809737615,16.906529408
18.036709308624268,-2.994480812,-1.804263312,16.839511133
18.038350105285645,-2.974104145,-1.796561773,16.778078812
18.040175199508667,-2.960271461,-1.7868123,16.700002608
18.041809797286987,-2.961151266,-1.777452178,16.605115776
18.04552173614502,-2.9477256,-1.764408766,16.506778534
18.046967267990112,-2.931332111,-1.744917949,16.399423921
18.048460721969604,-2.91990349,-1.722862044,16.270274903
18.050100803375244,-2.906709784,-1.701243709,16.133858941
18.051764011383057,-2.894402521,-1.674132131,15.991659092
18.053467512130737,-2.880747416,-1.643950738,15.821446768
18.059257984161377,-2.871083056,-1.611833386,15.644811074
18.060726404190063,-2.862028762,-1.479518956,14.844487827
18.062047243118286,-2.861733803,-1.44113409,14.61224008
18.06356120109558,-2.858413055,-1.401975188,14.36966794
18.065052032470703,-2.858802957,-1.359963486,14.121188347
18.06669044494629,-2.853219566,-1.317353028,13.868832286
18.06830406188965,-2.85371702,-1.275875397,13.614910955
18.071682453155518,-2.849706245,-1.234940864,13.35956753
18.073304414749146,-2.849645373,-1.195264558,13.104009795
18.075148105621338,-2.852539649,-1.154233954,12.861183486
18.076874017715454,-2.856012736,-1.112283592,12.610514385
18.07847285270691,-2.855228238,-1.07363628,12.382153046
18.079977989196777,-2.860460931,-1.031157891,12.149079718
18.084218740463257,-2.862538977,-0.988384871,11.932894398
18.085333108901978,-2.852668432,-0.854476275,11.272159496
18.086719274520874,-2.848081562,-0.813852209,11.056648158
18.088314533233643,-2.837433755,-0.777233762,10.850856967
18.090145111083984,-2.83428451,-0.741411128,10.658687183
18.09175395965576,-2.822532339,-0.714002465,10.46717792
18.096635580062866,-2.799742706,-0.689981132,10.279398098
18.098345518112183,-2.731363037,-0.675111246,9.913072684
18.099982023239136,-2.745806954,-0.633467039,9.794994409
18.101707935333252,-2.737934242,-0.582738897,9.627628275
18.10330605506897,-2.728893148,-0.532248921,9.464267671
18.10597014427185,-2.72277525,-0.494463183,9.314915988
18.107296466827393,-2.73976325,-0.43932334,9.01501359
18.108677625656128,-2.755386501,-0.415502847,8.862574093
18.110157012939453,-2.763474857,-0.394962188,8.709936724
18.111947536468506,-2.764735197,-0.373899637,8.563558599
18.113538026809692,-2.766534958,-0.353204446,8.418326872
18.115075826644897,-2.766100482,-0.329039328,8.280086416
18.116852521896362,-2.761888398,-0.307253836,8.135987539
18.118384838104248,-2.754079854,-0.286496551,7.996147978
18.12142038345337,-2.746770598,-0.266616151,7.85684133
18.12254810333252,-2.731066582,-0.24501872,7.720422745
18.123939990997314,-2.723144747,-0.22542748,7.592598827
18.12544083595276,-2.708408167,-0.212472684,7.460061167
18.126943349838257,-2.690722453,-0.201851324,7.327050973
18.128528356552124,-2.673471746,-0.19104584,7.203564934
18.13007402420044,-2.657673722,-0.181087561,7.078767043
18.131832361221313,-2.637645915,-0.171304749,6.950552881
18.133329391479492,-2.618939784,-0.164945577,6.826659166
18.13499689102173,-2.593693579,-0.156469571,6.703905988
18.13680672645569,-2.571001702,-0.150873636,6.571850389
18.13841414451599,-2.552798986,-0.147150861,6.446141901
18.140186548233032,-2.526820287,-0.146729682,6.322910539
18.14192843437195,-2.502953195,-0.152863343,6.197397401
18.14663791656494,-2.476992229,-0.161203145,6.089223024
18.148469924926758,-2.434097845,-0.185690841,5.870485196
18.15006160736084,-2.41539534,-0.195004564,5.765951504
18.15170121192932,-2.402888132,-0.201902221,5.680332105
18.15335774421692,-2.381031293,-0.209423327,5.602645514
18.159253120422363,-2.365958409,-0.215313868,5.515596459
18.16059446334839,-2.281146244,-0.22923372,5.240475606
18.161810159683228,-2.263702887,-0.231821305,5.182261694
18.163472175598145,-2.245382761,-0.237421363,5.130620633
18.165080785751343,-2.237139417,-0.248277411,5.094072736
18.1667423248291,-2.233575065,-0.260738876,5.064749945
18.171615600585938,-2.238564196,-0.272090052,5.040009973
18.173479795455933,-2.262071784,-0.291014047,5.006966303
18.175124406814575,-2.266358869,-0.292123994,4.999283391
18.17672896385193,-2.27686065,-0.293351979,4.998132928
18.17838406562805,-2.285465254,-0.294780164,4.991722815
18.181437253952026,-2.294072802,-0.294197908,4.988167672
18.182472467422485,-2.301144195,-0.292418395,4.985629223
18.183528423309326,-2.297330368,-0.291943591,4.985528925
18.18505620956421,-2.300144072,-0.288543886,4.986379834
18.18667721748352,-2.300751053,-0.286561905,4.984096556
18.188307285308838,-2.302655874,-0.283229838,4.988241598
18.19002079963684,-2.296757618,-0.278916932,4.986144506
18.196751594543457,-2.292410805,-0.280119577,4.987255701
18.198394775390625,-2.268346708,-0.284412465,4.976711913
18.200050592422485,-2.260053872,-0.288402258,4.966863245
18.20165252685547,-2.251554453,-0.288447874,4.964425972
18.203396558761597,-2.24570587,-0.292322246,4.954624646
18.209226846694946,-2.238220222,-0.295350101,4.938242311
18.21055579185486,-2.205786626,-0.301005076,4.870121804
18.211791515350342,-2.195811134,-0.304725762,4.849516981
18.213304042816162,-2.183601309,-0.306067352,4.815538747
18.215172052383423,-2.167537526,-0.306577388,4.794631186
18.21676993370056,-2.15134667,-0.306923829,4.762992403
18.221649169921875,-2.134237025,-0.307557975,4.732218198
18.223494052886963,-2.098587227,-0.311337105,4.659584322
18.22510862350464,-2.077605552,-0.313391439,4.632984579
18.226712465286255,-2.059890494,-0.316138763,4.590345525
18.228294610977173,-2.038235759,-0.317359499,4.551092434
18.23413324356079,-2.014681795,-0.317582195,4.515251682
18.23523211479187,-1.929019126,-0.317817389,4.341761588
18.236815929412842,-1.903023652,-0.318203366,4.29407306
18.238408088684082,-1.88291248,-0.316952712,4.247755584
18.239995002746582,-1.852836525,-0.317802489,4.201105149
18.246840000152588,-1.824299014,-0.318607057,4.158778089
18.248446226119995,-1.759117182,-0.327917902,4.028548702
18.250086069107056,-1.738885788,-0.332258054,3.998923643
18.251711130142212,-1.718851031,-0.33515208,3.966875867
18.25344181060791,-1.705161783,-0.339795026,3.937427157
18.257123231887817,-1.69506115,-0.343520976,3.920247627
18.259402990341187,-1.686673874,-0.344156955,3.882523973
18.260669231414795,-1.683932246,-0.339042793,3.870941283
18.26189422607422,-1.678386355,-0.34000048,3.872533917
18.26334285736084,-1.679595794,-0.337906235,3.863273929
18.265019416809082,-1.675775954,-0.337396249,3.866575302
18.26682734489441,-1.672833717,-0.33791308,3.85926707
18.271644830703735,-1.670519243,-0.335473979,3.853435652
18.27353596687317,-1.662766369,-0.339070957,3.865439206
18.27511692047119,-1.660955953,-0.34055287,3.863627655
18.276854991912842,-1.65667352,-0.343122263,3.866909694
18.278374910354614,-1.646419507,-0.343157519,3.869263145
18.28005337715149,-1.63974656,-0.345605546,3.877268316
18.28419041633606,-1.631842875,-0.344878646,3.874744815
18.28531050682068,-1.605457817,-0.345500351,3.875859622
18.28667712211609,-1.595219604,-0.343942895,3.876050683
18.288326025009155,-1.586719527,-0.341064562,3.881778655
18.29016351699829,-1.578327987,-0.341506126,3.882216658
18.29176640510559,-1.583546649,-0.339891572,3.887522271
18.29674220085144,-1.570796378,-0.341947643,3.88251773
18.298469305038452,-1.566910863,-0.345077972,3.891056646
18.300064086914062,-1.559469329,-0.34873711,3.892519215
18.301710844039917,-1.553665359,-0.350353563,3.900875496
18.303340911865234,-1.546535514,-0.352355818,3.899772705
18.309245347976685,-1.537250998,-0.354064916,3.903453375
18.310606956481934,-1.520293043,-0.362755649,3.91587177
18.311808586120605,-1.507298359,-0.364263981,3.916428063
18.313480854034424,-1.500682763,-0.363528921,3.926177861
18.315104722976685,-1.491576673,-0.362437911,3.930279998
18.316696405410767,-1.489379019,-0.36100933,3.930343777
18.319544792175293,-1.479910146,-0.361470445,3.939521729
18.32080101966858,-1.46988733,-0.368765015,3.9646551
18.32197880744934,-1.47150259,-0.375550763,3.980794414
18.323617219924927,-1.473007538,-0.379773461,3.998606258
18.325090169906616,-1.471625974,-0.385702,4.012029977
18.326995372772217,-1.473448592,-0.390449004,4.029659216
18.32854199409485,-1.470056681,-0.393378641,4.04088921
18.330050945281982,-1.466572468,-0.395462765,4.07679671
18.331807613372803,-1.465808052,-0.395698346,4.095381139
18.334168195724487,-1.463176691,-0.398390875,4.127919124
18.33544158935547,-1.458971584,-0.40004285,4.157420308
18.336838722229004,-1.455827684,-0.401891458,4.191696157
18.33842372894287,-1.458405866,-0.406394297,4.225876922
18.340043306350708,-1.453908483,-0.409356209,4.263013792
18.341781616210938,-1.457598977,-0.410139264,4.303704682
18.34668254852295,-1.463127901,-0.411570075,4.346021159
