source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782842096.690228939,0.079021129,-0.083040962,-0.017777809,-1.431229260,-1.503188531,-0.031304420
1782842096.691334248,0.081178237,-0.079220365,-0.015140479,-1.386872013,-1.520592286,-0.045309730
1782842096.692883730,0.081281809,-0.079200371,-0.021523325,-1.407024834,-1.540353838,-0.031119247
1782842096.695298195,0.088019536,-0.079523623,-0.016485016,-1.415023968,-1.602736035,-0.044818895
1782842096.696413517,0.089138745,-0.081506411,-0.018954953,-1.447694256,-1.604940937,-0.059452087
1782842096.702346563,0.082407237,-0.081250065,-0.017694005,-1.433804021,-1.547703460,-0.045563270
1782842096.703192234,0.079055042,-0.083078639,-0.016509731,-1.438736197,-1.523709522,-0.031444776
1782842096.704653502,0.081134916,-0.080474160,-0.017654293,-1.394175749,-1.503884255,-0.050198591
1782842096.706228018,0.083411003,-0.079274296,-0.017692065,-1.386355481,-1.542157623,-0.045165411
1782842096.708122730,0.084538018,-0.077344501,-0.020196120,-1.374101100,-1.556574589,-0.045058917
1782842096.709605694,0.085759938,-0.079403108,-0.018975577,-1.414533335,-1.572167735,-0.045067658
1782842096.715267181,0.080243036,-0.081243689,-0.012711788,-1.434785741,-1.543327910,-0.031158487
1782842096.716368675,0.077859228,-0.084970292,-0.016428079,-1.450735569,-1.516425303,-0.046316077
1782842096.717930317,0.084642994,-0.079984111,-0.020270676,-1.417962302,-1.532801929,-0.040146213
1782842096.720322609,0.082301988,-0.078619424,-0.017530379,-1.404071151,-1.546683250,-0.064874375
1782842096.721412659,0.084578075,-0.077419561,-0.017568151,-1.396250883,-1.584956618,-0.059841195
1782842096.727685928,0.081284493,-0.080605100,-0.015020842,-1.444715582,-1.532379685,-0.064999619
1782842096.728578806,0.078886365,-0.081683731,-0.017700107,-1.395070287,-1.502593374,-0.040945911
1782842096.729687691,0.083223707,-0.080423839,-0.026402350,-1.378716531,-1.556176582,-0.065157671
1782842096.731235266,0.085661573,-0.076782052,-0.017557584,-1.384894622,-1.555156365,-0.064190872
1782842096.732898474,0.086886017,-0.077539602,-0.016345670,-1.410422027,-1.582927711,-0.059358286
1782842096.734566450,0.081304948,-0.080643715,-0.011330359,-1.431290080,-1.557844144,-0.050468958
1782842096.741329908,0.084567388,-0.079965907,-0.019008080,-1.397079189,-1.553209519,-0.040267820
1782842096.743010998,0.089153941,-0.077585029,-0.017832002,-1.388525235,-1.601632179,-0.029910403
1782842096.745358706,0.083547552,-0.079358269,-0.017672872,-1.422158312,-1.578783175,-0.045512407
1782842096.746256351,0.083697722,-0.083356227,-0.014042831,-1.474701443,-1.580486392,-0.031022909
1782842096.749384403,0.078049403,-0.082442264,-0.017702454,-1.470199072,-1.520487514,-0.036530567
1782842096.750152588,0.081252294,-0.080473781,-0.021609249,-1.400598731,-1.540778892,-0.021449633
1782842096.752691746,0.086875835,-0.080067565,-0.017882897,-1.396911823,-1.551650949,-0.025170803
1782842096.753550053,0.084711326,-0.080041081,-0.017831818,-1.418637667,-1.574314249,-0.025812818
1782842096.754661560,0.086993569,-0.082734480,-0.020355177,-1.462335999,-1.595902421,-0.035576233
1782842096.756209612,0.084732876,-0.082719192,-0.012764183,-1.449664671,-1.583283347,-0.035606733
1782842096.764873028,0.080268205,-0.082515517,-0.017734337,-1.463088609,-1.546525981,-0.036329339
1782842096.766411543,0.082409133,-0.077290684,-0.019096241,-1.374026328,-1.527731954,-0.015965956
1782842096.768068790,0.082478990,-0.079939244,-0.020316895,-1.425349636,-1.555935566,-0.026174120
1782842096.770365000,0.085800083,-0.083363569,-0.015253719,-1.453024926,-1.573287214,-0.045173518
1782842096.771233559,0.084793152,-0.080126191,-0.012795157,-1.433629679,-1.559051380,-0.025502042
1782842096.777766705,0.076853823,-0.084324504,-0.017629030,-1.481988265,-1.488880761,-0.051186162
1782842096.778654099,0.085726025,-0.079365431,-0.020243654,-1.407026397,-1.551646744,-0.044927302
1782842096.779778719,0.083637272,-0.079416196,-0.011576440,-1.408567462,-1.548469820,-0.015785527
1782842096.781381369,0.084658313,-0.078739437,-0.017656821,-1.418004653,-1.561172540,-0.049974624
1782842096.783024073,0.083565495,-0.084553819,-0.017819236,-1.460513394,-1.567523202,-0.035977746
1782842096.790158510,0.078862488,-0.083012907,-0.016328842,-1.417625539,-1.510409128,-0.060532325
1782842096.791273594,0.083530941,-0.078001939,-0.016635443,-1.371257840,-1.539398738,-0.010926729
1782842096.792931795,0.083379108,-0.077953947,-0.018871475,-1.378282223,-1.533344494,-0.054797836
1782842096.795300245,0.079176999,-0.080523608,-0.015364441,-1.423072235,-1.532658500,-0.006978874
1782842096.796204090,0.082537445,-0.081335146,-0.014006267,-1.448558391,-1.548958788,-0.030835653
1782842096.802718878,0.085937592,-0.079554450,-0.011502801,-1.437193136,-1.586284269,-0.030320321
1782842096.803606749,0.082379112,-0.078582478,-0.019084868,-1.381938735,-1.527686671,-0.020910448
1782842096.804729223,0.090283296,-0.078248549,-0.019161728,-1.391836162,-1.576171925,-0.024684565
1782842096.806276560,0.084726226,-0.082700193,-0.014026777,-1.449360335,-1.574951973,-0.035578918
1782842096.808081627,0.083579767,-0.084554606,-0.015407801,-1.446363199,-1.536011221,-0.020987859
1782842096.811227322,0.078955088,-0.081692350,-0.020217069,-1.415859242,-1.498176944,-0.041012195
1782842096.815222025,0.076797537,-0.081704973,-0.013972259,-1.417145298,-1.502132767,-0.026635227
1782842096.816335917,0.080223813,-0.077303014,-0.012759617,-1.382448291,-1.519027823,-0.016090555
1782842096.817913294,0.087008417,-0.078792545,-0.024082521,-1.437829255,-1.570517110,-0.035264042
1782842096.820344925,0.084713199,-0.082653224,-0.016641035,-1.434623333,-1.583082095,-0.021124886
1782842096.821436882,0.081411081,-0.079351742,-0.012701626,-1.429922277,-1.537952175,-0.030788752
1782842096.825917006,0.083682624,-0.080735608,-0.012819436,-1.437573160,-1.552339481,-0.020824119
1782842096.826716900,0.086892178,-0.082642003,-0.019309114,-1.405152909,-1.556416001,-0.005925674
