source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.129400730,-0.145868487,0.178946637,-0.007051558,-1.077460182,-0.840369651,-2.366572638
1783620503.131173134,-0.149063027,0.183138556,0.001330740,-1.058572120,-0.839991615,-2.371524723
1783620503.132732868,-0.148005971,0.181434785,-0.002238657,-1.069074046,-0.823299849,-2.371437636
1783620503.134393930,-0.146958054,0.178210245,-0.005883324,-1.088626508,-0.853169300,-2.362042429
1783620503.136102676,-0.147959772,0.181303835,-0.004647615,-1.063115398,-0.842874115,-2.371050500
1783620503.137713909,-0.148019206,0.180158937,-0.006989416,-1.083572063,-0.827081224,-2.375699937
1783620503.139416456,-0.150155680,0.178852505,-0.004566889,-1.098450370,-0.818087963,-2.380795590
1783620503.141086578,-0.146947590,0.180730589,-0.004587951,-1.073265362,-0.837542161,-2.380669689
1783620503.142712831,-0.146960233,0.180735469,-0.003468085,-1.073163368,-0.845227978,-2.366706451
1783620503.144380331,-0.144907773,0.179563522,-0.003432912,-1.086870795,-0.846329965,-2.371786903
1783620503.146031380,-0.146897255,0.180780061,-0.003551329,-1.059549958,-0.845577363,-2.352544517
1783620503.147718906,-0.146977016,0.180715149,-0.005778809,-1.080001661,-0.841201696,-2.380524823
1783620503.149411201,-0.147961718,0.178764898,-0.004597894,-1.078719348,-0.843146982,-2.380838142
1783620503.151064396,-0.146918163,0.180746029,-0.003397093,-1.066529062,-0.833882626,-2.380814554
1783620503.152706385,-0.148057173,0.178944778,-0.002330011,-1.090925700,-0.834846909,-2.353005065
1783620503.154377460,-0.147006823,0.180710970,-0.001074183,-1.079939927,-0.848902106,-2.367048241
1783620503.156036139,-0.149072522,0.180762291,-0.005845124,-1.079914048,-0.828330331,-2.366273665
1783620503.157710552,-0.146952468,0.181945219,-0.003422872,-1.065749452,-0.845160301,-2.375922975
1783620503.159392118,-0.147000971,0.180765806,-0.002264066,-1.079653875,-0.841147899,-2.366901140
