source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827063.956732750,0.241409907,0.360464705,-0.913690905,13.176306091,-4.237206865,3.417442226
1784827063.958278656,0.243531762,0.359344956,-0.906460189,13.112496575,-4.250151004,3.456789810
1784827063.964081764,0.238651985,0.341857219,-0.939170643,13.013893017,-4.229528461,3.563764411
1784827063.965156078,0.236345911,0.340803897,-0.941927005,13.006602049,-4.150216961,3.603126913
1784827063.966703415,0.234071428,0.336959651,-0.939485639,13.023461913,-4.128566860,3.632041671
1784827063.968221903,0.238472942,0.342111749,-0.924479610,13.055076580,-4.154958157,3.651717960
1784827063.969947577,0.232034951,0.335353437,-0.919634366,12.999518637,-4.173872734,3.612236059
1784827063.976627588,0.236964751,0.352793083,-0.926347751,13.100391668,-4.227085078,3.417340126
1784827063.978365660,0.252525850,0.361920543,-0.903634884,13.090587033,-4.198080933,3.378074458
1784827063.980018616,0.239018531,0.341738701,-0.936712978,12.948707561,-4.076560111,3.446249661
1784827063.981693745,0.243200066,0.354882035,-0.936748893,13.027805542,-4.149921713,3.525885738
1784827063.983203411,0.245637605,0.348146832,-0.921612703,12.974403069,-4.140786650,3.456182468
1784827063.986723661,0.232358083,0.337769184,-0.939505510,12.893769102,-4.167379997,3.476048162
1784827063.989072084,0.227678273,0.335380395,-0.919995719,12.943841861,-4.147590812,3.612930330
1784827063.990118980,0.214433782,0.322550603,-0.938068785,12.807165879,-4.100993447,3.623001313
1784827063.991643906,0.216672023,0.331372808,-0.932684228,12.945703222,-4.146682122,3.613253432
1784827063.993158579,0.223148629,0.327567812,-0.927393365,12.963007113,-4.194215847,3.641553855
1784827063.994965792,0.221080740,0.326207131,-0.917727098,12.885537775,-4.173801114,3.622277630
1784827064.001572609,0.212292505,0.318326800,-0.922966722,12.835521470,-4.186624583,3.622170577
1784827064.003338337,0.218692022,0.314812863,-0.920502562,12.798637550,-4.168226283,3.680388562
1784827064.004941702,0.207857839,0.310685955,-0.915800571,12.801401278,-4.086851017,3.650970869
1784827064.006687403,0.209938553,0.317244102,-0.933007905,12.869588662,-4.131453203,3.661336681
1784827064.008220911,0.220779759,0.313598626,-0.932771517,12.804420050,-4.221615373,3.690020641
1784827064.014116526,0.207553806,0.316123398,-0.933234824,12.874039951,-4.141601923,3.730068085
1784827064.015137196,0.196588949,0.304570475,-0.924149512,12.703355326,-4.068128174,3.759703120
1784827064.016641140,0.192164748,0.301881638,-0.919174127,12.755314127,-4.049815946,3.778828307
1784827064.018182993,0.205290218,0.307107404,-0.906246519,12.801587475,-4.136986535,3.797856413
1784827064.019957781,0.196679209,0.309571445,-0.914198910,12.720504051,-4.109355978,3.750355346
1784827064.026610613,0.192303246,0.301821201,-0.911913260,12.672354230,-4.050785209,3.749840217
1784827064.028346777,0.185665647,0.292708233,-0.899721164,12.655748127,-4.019614929,3.788230958
1784827064.029995441,0.172561960,0.297746163,-0.907693796,12.672777462,-3.964661322,3.779993162
1784827064.031689167,0.174643584,0.294046754,-0.910191850,12.649047831,-3.961057343,3.808985628
1784827064.033209801,0.183290198,0.294278923,-0.912432744,12.650067786,-3.996811619,3.837924848
1784827064.039059162,0.172400214,0.287545383,-0.890524331,12.606584209,-3.980848179,3.857374663
1784827064.040131092,0.163530177,0.282580058,-0.896196238,12.504563691,-3.919389771,3.897336606
1784827064.041682959,0.165558039,0.281419890,-0.920886202,12.496415767,-4.013138949,3.907245723
1784827064.043205976,0.169976229,0.291765886,-0.893505029,12.588162941,-3.974023738,3.946712533
1784827064.044939280,0.154640907,0.279906115,-0.879266184,12.498140170,-3.955997719,3.975978607
1784827064.049034595,0.154612283,0.274869412,-0.894146817,12.467867141,-3.906934623,3.956003673
1784827064.049975634,0.152412267,0.278656298,-0.864530877,12.517279880,-3.893726569,4.014903750
1784827064.051625013,0.136918369,0.267228838,-0.885231686,12.402921306,-3.792539571,4.044835803
1784827064.053375483,0.141204092,0.267262167,-0.882461790,12.457888210,-3.834745675,4.073600229
1784827064.055012941,0.143369516,0.265983992,-0.879903306,12.449552304,-3.864268106,4.083125107
1784827064.056725264,0.141167734,0.267283142,-0.872581999,12.471060638,-3.826445367,4.102852414
1784827064.058247089,0.127965790,0.262064898,-0.868337038,12.394509637,-3.804383461,4.142777785
1784827064.064067841,0.123554776,0.259482743,-0.880877277,12.378436023,-3.794140263,4.133155844
1784827064.065110207,0.108094591,0.258026984,-0.854164299,12.448801707,-3.733887965,4.231374693
1784827064.066634893,0.103715568,0.258142364,-0.859524942,12.393982130,-3.674703552,4.232132202
1784827064.068367720,0.110386907,0.259145417,-0.839193085,12.427858820,-3.796894638,4.221531296
1784827064.070009708,0.101440948,0.256731766,-0.837397799,12.367861112,-3.783917572,4.300773212
1784827064.076629162,0.092669857,0.243731210,-0.847547163,12.301025477,-3.739904699,4.280453092
1784827064.078367949,0.079533866,0.248845359,-0.831018721,12.274944552,-3.676839380,4.331156429
1784827064.080001116,0.073000647,0.239577466,-0.831065430,12.244970568,-3.687083313,4.310843575
1784827064.081732035,0.072854141,0.247278967,-0.825907791,12.387959201,-3.742920709,4.369827099
1784827064.083283186,0.075090339,0.248485898,-0.820770572,12.409708398,-3.764578169,4.359811635
1784827064.089059591,0.066326902,0.240724607,-0.809032011,12.276265896,-3.745045577,4.389556081
1784827064.090080500,0.037830970,0.231314554,-0.800230187,12.214213162,-3.688251086,4.429755641
1784827064.091588974,0.031144911,0.235240272,-0.810373373,12.279159294,-3.655672276,4.459902008
1784827064.093326807,0.030969683,0.230232141,-0.803036351,12.273615924,-3.654970832,4.527897430
1784827064.094947577,0.024585211,0.236302502,-0.783392305,12.283163788,-3.698068191,4.509255129
1784827064.096774340,0.017902203,0.222182272,-0.791145658,12.194353519,-3.658552730,4.528047291
1784827064.101781845,0.006831136,0.215798911,-0.789182763,12.180732373,-3.559448166,4.577046207
1784827064.103292227,0.006777189,0.213172619,-0.771998182,12.120222289,-3.649400132,4.626018090
1784827064.104876757,-0.008520274,0.211868634,-0.785068013,12.098731220,-3.499817120,4.607512169
1784827064.106527090,-0.006414169,0.215658081,-0.764990241,12.203724489,-3.545162186,4.665859024
1784827064.108170748,0.000011129,0.214599788,-0.769912393,12.154041092,-3.624790521,4.704990832
1784827064.112769604,-0.017539023,0.206818982,-0.765836192,12.076252221,-3.503087235,4.735009940
1784827064.113758326,-0.024343738,0.200519293,-0.751453721,12.047004388,-3.487053110,4.842637127
1784827064.115036011,-0.046268634,0.192642754,-0.747481074,11.982136656,-3.363481482,4.872850511
1784827064.116609812,-0.052828840,0.188765179,-0.747809605,11.944029614,-3.299625272,4.873000845
1784827064.118361950,-0.053025194,0.191499979,-0.747861077,12.000414405,-3.322723767,4.941768907
1784827064.119998455,-0.048686989,0.194162080,-0.732890453,12.030040924,-3.324351010,4.980745175
1784827064.126682281,-0.059644909,0.185055092,-0.730939500,11.944585611,-3.275199110,4.990578008
1784827064.128335238,-0.070860313,0.178983756,-0.729438449,11.847541221,-3.175166968,5.099161934
1784827064.129957199,-0.083967879,0.173710127,-0.722630429,11.786010989,-3.096505139,5.109453714
1784827064.131752491,-0.090819393,0.167474384,-0.715560466,11.813289417,-3.031032904,5.216772845
1784827064.133270741,-0.084216097,0.171327332,-0.707875743,11.823395752,-3.095246947,5.216721824
1784827064.139095783,-0.095169158,0.164952298,-0.703673114,11.713409128,-2.988749291,5.236900261
1784827064.140122890,-0.119555691,0.150984777,-0.692735218,11.593395440,-2.826198270,5.374745790
1784827064.141626358,-0.128532672,0.151190255,-0.690836888,11.605513166,-2.763795595,5.463663477
1784827064.143386602,-0.130705361,0.147211984,-0.685919831,11.580342692,-2.783706121,5.463362130
1784827064.145094633,-0.130904643,0.147667835,-0.678914159,11.567571587,-2.659866439,5.551813456
1784827064.151655197,-0.161429337,0.136779234,-0.650381961,11.469123436,-2.574841773,5.572297211
1784827064.153210163,-0.159523251,0.138556371,-0.648251536,11.463461230,-2.528943822,5.680468812
1784827064.154938221,-0.168295719,0.123050897,-0.651332067,11.268607936,-2.534229495,5.680264021
1784827064.156698227,-0.183699779,0.127012279,-0.642166693,11.333497980,-2.334810541,5.740194046
1784827064.158210993,-0.190361294,0.130924478,-0.632667464,11.355566999,-2.310782679,5.799861755
1784827064.164093018,-0.183907766,0.127209144,-0.617683236,11.330802855,-2.350100465,5.857817279
1784827064.165139675,-0.228080869,0.114700567,-0.593185704,11.147653831,-1.994611489,6.076031147
1784827064.166652203,-0.241017349,0.116887222,-0.586019514,11.190116841,-1.916537055,6.027706955
1784827064.168160439,-0.254237216,0.116902185,-0.576870658,11.159816036,-1.853193115,6.087629373
1784827064.169884443,-0.254444126,0.117192374,-0.552414888,11.172289011,-1.794904807,6.205140948
1784827064.174181700,-0.267624340,0.112169243,-0.563169909,11.070970638,-1.674704664,6.215967177
1784827064.175110340,-0.282883460,0.105354736,-0.538799878,11.082767924,-1.599703705,6.235266543
1784827064.176632643,-0.291933048,0.105698969,-0.539766090,10.982741396,-1.618567632,6.354526576
1784827064.178175449,-0.307200671,0.088689452,-0.520537462,10.875995526,-1.511434054,6.363438548
1784827064.179926634,-0.320476656,0.088792914,-0.521222601,10.888386808,-1.406740897,6.423188900
1784827064.181793451,-0.322706757,0.095256501,-0.511491199,10.927143069,-1.409303251,6.463160897
1784827064.183361530,-0.333487411,0.091061994,-0.482240715,10.858552242,-1.369423601,6.463402768
1784827064.189087868,-0.355333314,0.088268629,-0.488146308,10.798469873,-1.278613188,6.455149960
1784827064.190128088,-0.379448921,0.073974096,-0.457292691,10.636422874,-1.126194293,6.534045883
1784827064.191639185,-0.392374619,0.073742941,-0.457914906,10.552815773,-1.048276093,6.476543697
1784827064.193369389,-0.398887129,0.072440135,-0.445971336,10.502725790,-0.968338963,6.486808791
1784827064.195002317,-0.403215003,0.074958404,-0.436439333,10.447946804,-0.983060923,6.497559644
1784827064.201590538,-0.424969294,0.074675946,-0.420080091,10.403597976,-0.843856214,6.499079090
1784827064.203336000,-0.433016609,0.086823413,-0.380615364,10.386898703,-0.737917362,6.343811239
1784827064.205006599,-0.439181448,0.100819107,-0.378650212,10.324642423,-0.642725622,6.238589800
1784827064.206753492,-0.429980951,0.121319923,-0.373362416,10.374239262,-0.582637306,6.112781840
1784827064.208264828,-0.432208853,0.127858414,-0.348987885,10.370975600,-0.560848112,6.182338413
1784827064.214123487,-0.429368245,0.141840093,-0.346685060,10.257005942,-0.421978343,5.988451631
1784827064.215149403,-0.351149749,0.182772234,-0.325305373,9.911893457,-0.017299902,5.509773859
1784827064.216677189,-0.333506780,0.201229117,-0.317504474,9.974270441,0.073528083,5.491010844
