source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783618272.451984644,-0.037173756,0.079477635,-0.015991916,-0.900217099,-0.790592866,-1.141922059
1783618272.453612328,-0.040368777,0.080259080,-0.012504925,-0.902430132,-0.759396708,-1.118631772
1783618272.455260992,-0.037199905,0.082042026,-0.015957426,-0.891205662,-0.778554469,-1.146292351
1783618272.456926823,-0.040395122,0.081542972,-0.018341023,-0.908017091,-0.743456185,-1.141229370
1783618272.458587170,-0.039327145,0.080918586,-0.018449731,-0.904983496,-0.761653254,-1.122530934
1783618272.460308313,-0.037276502,0.080888068,-0.014714466,-0.911702586,-0.762776171,-1.151428443
1783618272.461919785,-0.037232216,0.079602206,-0.018358549,-0.912871629,-0.774663455,-1.141677679
1783618272.463586330,-0.038291652,0.082705923,-0.018229482,-0.900688662,-0.756261061,-1.164699674
1783618272.465253830,-0.036166027,0.081658493,-0.016036936,-0.893557156,-0.761671260,-1.127688615
1783618272.466907978,-0.038306211,0.082836047,-0.012474194,-0.893118251,-0.760160920,-1.123142877
1783618272.468584538,-0.035239572,0.077296619,-0.014769665,-0.940237858,-0.764013878,-1.138075854
1783618272.470252037,-0.036164310,0.081532908,-0.020672427,-0.901027687,-0.765455664,-1.155279546
1783618272.471919060,-0.040358706,0.081499036,-0.017080107,-0.901666882,-0.739866681,-1.155487199
1783618272.473583460,-0.037215076,0.078393953,-0.014747982,-0.913691670,-0.763400826,-1.147055917
1783618272.475276232,-0.037272830,0.083468129,-0.013489111,-0.895953394,-0.747080642,-1.155945365
1783618272.476927519,-0.038180938,0.082827057,-0.013536165,-0.873357689,-0.741553064,-1.151166166
1783618272.478584766,-0.041419428,0.079664065,-0.014681101,-0.913080972,-0.725894834,-1.156041023
1783618272.480249882,-0.037245908,0.081047928,-0.019404030,-0.910944954,-0.731829769,-1.164952138
1783618272.481918812,-0.039365795,0.079606253,-0.014685839,-0.919803550,-0.750112398,-1.156183216
1783618272.483585835,-0.038270190,0.081511269,-0.017083879,-0.901368564,-0.752668101,-1.155625391
1783618272.485255003,-0.038277015,0.080186965,-0.015869135,-0.909456590,-0.760558742,-1.160666313
1783618272.486921310,-0.038371135,0.080252518,-0.012341231,-0.922335611,-0.760084401,-1.147092453
1783618272.488617659,-0.039393274,0.082129751,-0.015926389,-0.910935741,-0.753498980,-1.146250711
1783618272.490251303,-0.040409783,0.082844617,-0.013506070,-0.900109621,-0.727910555,-1.151127621
