time,Fx,Fy,Fz
23.227577686309814,1.878335348,1.658285867,2.673201099
23.22996973991394,1.87833651,1.659857994,2.660570776
23.23086643218994,1.888311023,1.647512029,2.652060977
23.23727774620056,1.881913623,1.653574113,2.641487202
23.23820734024048,1.881336381,1.628286724,2.630323091
23.2394278049469,1.873445597,1.614697209,2.620194708
23.241097927093506,1.875417899,1.620272034,2.61120311
23.242592573165894,1.873169002,1.618348456,2.588980786
23.24984073638916,1.863092915,1.626672887,2.583885059
23.250974893569946,1.857914069,1.627675758,2.568990217
23.252558708190918,1.861159346,1.635243777,2.55760387
23.254980087280273,1.858850651,1.648678871,2.550970531
23.255872011184692,1.866004989,1.639106445,2.537299531
23.262293577194214,1.862606251,1.653736658,2.53033166
23.26317811012268,1.878958922,1.646140817,2.512583953
23.26433801651001,1.875429935,1.649296802,2.515276135
23.26594567298889,1.883622218,1.649758175,2.502458796
23.267672777175903,1.899169455,1.650849326,2.490299138
23.274842023849487,1.897031,1.659340694,2.48559875
23.275959253311157,1.93753274,1.643788243,2.485309502
23.27756929397583,1.955368236,1.655526686,2.478735895
23.279918432235718,1.954444624,1.668318706,2.483113494
23.28105139732361,1.976370584,1.66522176,2.47959083
23.284889221191406,1.970627739,1.677676859,2.474440646
23.287330389022827,1.983701354,1.677927856,2.465529624
23.28823757171631,2.004828561,1.679914547,2.461618954
23.2893807888031,2.015102877,1.679650816,2.450742379
23.290959358215332,2.031273692,1.699085282,2.436721139
23.292636156082153,2.045131541,1.716441373,2.419481434
23.299851179122925,2.039783771,1.731971451,2.399249512
23.300967693328857,2.052324469,1.721521812,2.324231965
23.302557229995728,2.042533578,1.733839518,2.29445677
23.304901599884033,2.022834471,1.748404969,2.270164602
23.3060359954834,2.023559772,1.744453229,2.256874171
23.312293529510498,2.003458499,1.759132789,2.235899103
23.313196420669556,1.963092431,1.733101845,2.172796183
23.314333200454712,1.951003658,1.734855437,2.156372715
23.3159441947937,1.924512798,1.737544916,2.135237291
23.31767511367798,1.898297144,1.740771846,2.125348217
23.32481598854065,1.877918688,1.745162183,2.124472299
23.32596230506897,1.859690608,1.75136096,2.273433598
23.32754683494568,1.852904164,1.764523996,2.328066779
23.329962968826294,1.848308749,1.775146776,2.367220295
23.331080436706543,1.848566661,1.786033939,2.419344702
23.33726978302002,1.861078669,1.799784438,2.454204103
23.338155269622803,1.881667519,1.832895839,2.526458797
23.33931255340576,1.893772956,1.856652515,2.544163472
23.340904474258423,1.877021121,1.872124594,2.578372841
23.342648029327393,1.869163915,1.889335274,2.61079362
23.347631216049194,1.882024597,1.899545831,2.62485074
23.349834442138672,1.887738077,1.942327224,2.628955667
23.35101842880249,1.87709772,1.98688314,2.642921659
23.35261559486389,1.863903836,2.002836191,2.661818148
23.35496234893799,1.867497336,2.014953678,2.675901362
23.356081247329712,1.84722072,2.039732882,2.696068009
23.362271785736084,1.857014635,2.048021927,2.719027604
23.363184928894043,1.85060807,2.122149065,2.773458136
23.36433482170105,1.85139358,2.149560876,2.792170415
23.36591601371765,1.840979715,2.165706246,2.830646218
23.36769723892212,1.832929712,2.175121495,2.862465
23.36920714378357,1.840193121,2.187122345,2.903559873
23.374855995178223,1.853726873,2.218168283,2.931853746
23.376015663146973,1.872740031,2.31555522,3.025360163
23.377599239349365,1.880865278,2.328770314,3.053354421
23.379973888397217,1.904957245,2.328082297,3.076131094
23.38088059425354,1.911150723,2.354932571,3.077799822
23.38730764389038,1.938543839,2.346483583,3.085640899
23.388213634490967,1.972217348,2.420481687,3.121820153
23.38935160636902,1.996151942,2.454297848,3.140201788
23.39094853401184,2.012689253,2.464704837,3.180521009
23.392656803131104,2.033990498,2.473337704,3.223202306
23.39984393119812,2.074291031,2.466368218,3.266333968
23.400976419448853,2.18911339,2.57173687,3.357417244
23.402563095092773,2.172270456,2.570698014,3.38940787
23.404967784881592,2.169577776,2.554321527,3.418170738
23.40608549118042,2.155189408,2.571241512,3.437878888
23.408040046691895,2.169562101,2.554290577,3.455848188
23.412349700927734,2.176655251,2.552010273,3.457356405
23.413254022598267,2.175170375,2.565320026,3.459446946
23.41442060470581,2.177074432,2.564877074,3.461340322
23.416022300720215,2.169612503,2.551203917,3.475594194
23.417607307434082,2.158391397,2.541815211,3.486661038
23.422929286956787,2.159084803,2.523313418,3.489958722
23.42484736442566,2.136383655,2.522432167,3.516310051
23.425994873046875,2.107492337,2.533959811,3.544539872
23.427578926086426,2.085851575,2.527000688,3.580589416
23.429937601089478,2.085011852,2.505858483,3.608892343
23.430860996246338,2.058272972,2.519967907,3.630046142
23.437335968017578,2.0523926,2.492760211,3.653180345
23.438249588012695,2.038347979,2.499305567,3.71069565
23.439403295516968,2.047696196,2.504470016,3.748132832
23.441030025482178,2.047978803,2.497692978,3.799147093
23.442633152008057,2.049784823,2.496294675,3.854543962
23.449801206588745,2.074068351,2.478509459,3.918537432
23.45092010498047,2.113268797,2.510567915,4.095400634
23.452527284622192,2.121010232,2.499324862,4.108299574
23.454885721206665,2.143807594,2.466881839,4.1105193
23.45616126060486,2.145724596,2.479905346,4.089900858
23.46233081817627,2.154795438,2.436174978,4.066423229
23.463252067565918,2.173478708,2.420743214,4.006056028
23.464404582977295,2.182257141,2.414045817,4.009529912
23.465990781784058,2.191014695,2.394926385,4.025484094
23.467606782913208,2.214800125,2.374683481,4.052745825
23.474806308746338,2.223951979,2.340333338,4.082066393
23.47593879699707,2.19703075,2.261097309,4.042265538
23.477555990219116,2.204351956,2.233457771,3.994915036
23.479958057403564,2.201799828,2.211402544,3.959388602
23.48095679283142,2.201113523,2.205073645,3.915142148
23.484970808029175,2.199119354,2.176527535,3.878022433
23.485907316207886,2.167837441,2.154092778,3.8369164
23.487728357315063,2.176722361,2.144072028,3.812556898
23.489532947540283,2.186898727,2.134487626,3.810559571
23.490878582000732,2.193589834,2.124741589,3.790969044
23.49264121055603,2.22304804,2.130417994,3.778025941
23.499828815460205,2.231323627,2.132249302,3.77572751
23.500972032546997,2.238217994,2.116873722,3.83684352
23.5025577545166,2.266215894,2.123876408,3.815869509
23.504905939102173,2.264581179,2.134491629,3.79584243
23.506024837493896,2.279659242,2.118549599,3.774198403
23.512299299240112,2.271378432,2.125216489,3.73667732
23.513178825378418,2.27525513,2.085484169,3.645919266
23.514323234558105,2.272480752,2.07388583,3.626875283
23.515904188156128,2.296768486,2.077892777,3.579442065
23.517621755599976,2.317189707,2.07991865,3.536782008
23.524875164031982,2.322874382,2.084733262,3.50069066
23.5260488986969,2.364527655,2.017934865,3.400021215
23.52766442298889,2.384191898,2.018324787,3.355869519
23.529902458190918,2.37994254,2.026781525,3.314585973
23.53104019165039,2.400788579,2.000417058,3.277825581
23.53738522529602,2.389738826,2.005071148,3.247666024
23.538288593292236,2.38651509,1.93954904,3.172975799
23.539410829544067,2.373712026,1.915776732,3.15395563
23.54100275039673,2.377219712,1.901660396,3.109246657
23.542612552642822,2.372342978,1.893052346,3.087239492
23.547178745269775,2.352560339,1.888439343,3.072622161
23.547980785369873,2.329130327,1.843142176,3.051836077
23.549883604049683,2.311939726,1.827351449,3.040477421
23.55092692375183,2.316655062,1.802723425,3.021609448
23.5526225566864,2.309506792,1.798544549,2.996851361
23.554930686950684,2.286366635,1.804343886,2.982113187
23.5558660030365,2.28228581,1.787597029,2.979969965
23.562363147735596,2.263930506,1.797669531,2.975984418
23.56333327293396,2.261290074,1.775981819,2.98914818
