source_timestamp_sec,Fx,Fy,Fz
1782422513.538334846,0.174824296,-0.094752643,0.015521244
1782422513.539998531,0.172335867,-0.097430877,0.014340558
1782422513.541665554,0.174949856,-0.094351438,0.017177606
1782422513.543337345,0.173831911,-0.092154540,0.017264206
1782422513.545000076,0.174044800,-0.096341109,0.016808432
1782422513.546714544,0.176948373,-0.092965560,0.016698085
1782422513.548311234,0.175705575,-0.090770254,0.016804211
1782422513.550040483,0.171850135,-0.096499472,0.012185337
1782422513.551666260,0.173647577,-0.094955387,0.015574874
1782422513.553333521,0.177202384,-0.092170726,0.018030946
1782422513.554999113,0.176283892,-0.094516166,0.015290715
1782422513.556671619,0.176030849,-0.092541480,0.014913953
1782422513.558342457,0.174260875,-0.094120704,0.013938527
1782422513.560001135,0.173060333,-0.093798135,0.014362446
1782422513.561667442,0.174925243,-0.092533459,0.015768099
1782422513.563373804,0.177953512,-0.093346134,0.017078518
1782422513.565000534,0.175876709,-0.092749822,0.015270887
1782422513.566665411,0.176388001,-0.094777854,0.010998751
1782422513.568337202,0.174748099,-0.095469467,0.013088694
1782422513.569979429,0.174252151,-0.094458408,0.014250622
1782422513.571669817,0.174674403,-0.095779123,0.011080432
1782422513.573342562,0.178720197,-0.089423052,0.016910475
1782422513.575001240,0.173712194,-0.093229771,0.010000299
1782422513.576665640,0.174969664,-0.092690598,0.012869956
1782422513.578332663,0.175899863,-0.093372842,0.010712045
1782422513.580000401,0.175906095,-0.090760600,0.013968207
1782422513.581668854,0.179729852,-0.090499783,0.012747710
1782422513.583337069,0.174770146,-0.095679958,0.012364289
1782422513.584999084,0.176529061,-0.089681974,0.013612346
1782422513.586666822,0.173888254,-0.095201068,0.009650023
1782422513.588336468,0.177115528,-0.088606926,0.011022476
1782422513.589999437,0.176096928,-0.091089176,0.010993787
1782422513.591664314,0.174629328,-0.093579468,0.013569299
1782422513.593341351,0.173960380,-0.092573899,0.009794488
1782422513.594949007,0.177575392,-0.092441181,0.011734861
1782422513.596666574,0.173977221,-0.092727350,0.012121576
1782422513.598293781,0.174352362,-0.091463457,0.009657737
1782422513.600000381,0.178104252,-0.088868998,0.012166446
1782422513.601706266,0.176843988,-0.091605871,0.010381689
1782422513.603334427,0.175952951,-0.091390857,0.008154643
1782422513.605000496,0.175523021,-0.089831748,0.010837790
1782422513.606667757,0.175663997,-0.091776955,0.008906505
1782422513.608336210,0.177966229,-0.089161930,0.009935441
1782422513.609999895,0.175224557,-0.090297537,0.011340884
1782422513.611705065,0.175986267,-0.091007646,0.011668328
1782422513.613378286,0.176771871,-0.094369085,0.011671308
1782422513.614999056,0.177040234,-0.091639135,0.009546210
1782422513.616664886,0.177351623,-0.093263659,0.009561053
1782422513.618341208,0.176683100,-0.094706041,0.009867075
1782422513.620001316,0.174643693,-0.091398814,0.008672652
1782422513.621667147,0.173877320,-0.090666431,0.007936394
1782422513.623297691,0.175820432,-0.089220013,0.011305075
1782422513.625000238,0.173618306,-0.093892614,0.008289764
1782422513.626666307,0.174888824,-0.093381803,0.006704057
1782422513.628374100,0.174038469,-0.092972703,0.008919427
1782422513.629997969,0.172818852,-0.095251107,0.008766597
1782422513.631673336,0.176933980,-0.091736487,0.007446667
1782422513.633338213,0.178304845,-0.093813237,0.009792409
1782422513.634999752,0.175803621,-0.094181035,0.007380479
1782422513.636668205,0.175890285,-0.091258179,0.012497151
1782422513.638337135,0.178268334,-0.093763575,0.009968816
1782422513.639998913,0.177652073,-0.092843443,0.006645962
1782422513.641664982,0.174789371,-0.093325375,0.009627108
1782422513.643338203,0.173652365,-0.096274722,0.008020726
1782422513.645033121,0.176068599,-0.093388669,0.006689651
1782422513.646720409,0.174567597,-0.093965901,0.006851452
1782422513.648316145,0.175734666,-0.094188087,0.006901468
1782422513.650001287,0.176381707,-0.095118975,0.010185367
1782422513.651666164,0.175973763,-0.093831040,0.008580708
1782422513.653334141,0.172586759,-0.093258807,0.009969279
1782422513.654998302,0.174850168,-0.093617778,0.008968339
1782422513.656668663,0.177046729,-0.094019085,0.008746321
1782422513.658339024,0.176437202,-0.092361362,0.012176809
1782422513.660007000,0.177023204,-0.091297195,0.010136268
1782422513.661668301,0.176129912,-0.093082295,0.014083384
1782422513.663373709,0.174823244,-0.095549885,0.012171584
