source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782429422.488453388,-1.407750347,-1.476345357,-9.417509123,45.939431878,71.420083246,-16.683444044
1782429422.489311695,-1.437179428,-1.497827318,-9.344177355,45.335259612,71.382648267,-16.678841922
1782429422.490524769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.492308855,-1.438590036,-1.500979210,-9.320587319,45.186706792,71.259526057,-16.616408882
1782429422.494013548,-1.463689947,-1.526229845,-9.301132026,45.008543952,71.287839149,-16.704468604
1782429422.501156807,-1.474032031,-1.546093290,-9.293255302,44.840821124,71.276371918,-16.775586145
1782429422.502258778,-1.498316705,-1.556626582,-9.234829343,43.418113378,70.951816659,-16.345261674
1782429422.504026890,-1.505435031,-1.553228783,-9.214335891,42.902694373,70.888179299,-16.147380255
1782429422.506112814,-1.498547425,-1.536246842,-9.192809983,42.410799609,70.744712213,-15.907850109
1782429422.507212877,-1.507110354,-1.535940386,-9.167222371,41.939075275,70.764785313,-15.728882827
1782429422.513404131,-1.502047316,-1.523201607,-9.139163822,41.546564506,70.734535644,-15.542082787
1782429422.514264822,-1.519282435,-1.538814454,-9.061668382,40.603875406,70.692756619,-15.398882519
1782429422.515471697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.518815041,-1.522314084,-1.543621946,-9.045202150,40.487160434,70.629184817,-15.409544566
1782429422.519698143,-1.524375329,-1.548848221,-8.995879549,40.058781995,70.704597930,-15.233049355
1782429422.520446062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.526199102,-1.527741539,-1.551878977,-8.967437666,39.595548501,70.773132564,-15.130577566
1782429422.527333260,-1.501865250,-1.516078890,-8.842089314,37.970651842,70.826466010,-14.327528785
1782429422.528891802,-1.492591884,-1.505900988,-8.775989690,37.259715105,70.796776202,-13.983300199
1782429422.531126976,-1.484535286,-1.480566532,-8.719762299,36.690801336,70.781406054,-13.633762675
1782429422.532233238,-1.471507294,-1.462308305,-8.648660830,35.979974894,70.636497291,-13.264924051
1782429422.536759853,-1.461025096,-1.446429844,-8.576183117,35.303176223,70.583107404,-12.920123507
