source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827271.505296230,-0.222298759,-0.213301636,-1.725000771,-0.204783722,-0.506773614,-8.875237720
1784827271.506568670,-0.215527725,-0.204552683,-1.690464831,-0.250838396,-0.633042987,-8.742012615
1784827271.508094311,-0.212976914,-0.200928087,-1.654938013,-0.370673840,-0.693284711,-8.570379886
1784827271.509841442,-0.213053466,-0.195733308,-1.619315314,-0.390485730,-0.726609325,-8.408542989
1784827271.516652584,-0.201009680,-0.191501015,-1.588702322,-0.398340768,-0.777369482,-8.283679649
1784827271.518238783,-0.171587424,-0.184001423,-1.469222029,-0.429616038,-0.804435293,-7.898791726
1784827271.519754410,-0.161739461,-0.178462070,-1.429794256,-0.423553580,-0.765852567,-7.768291919
1784827271.521736860,-0.144308797,-0.172392238,-1.394233854,-0.348718212,-0.786932878,-7.641754786
1784827271.523258924,-0.132207761,-0.170840243,-1.352565067,-0.345265703,-0.792439902,-7.482119304
1784827271.526796818,-0.118029485,-0.170670947,-1.310533079,-0.371579104,-0.821945362,-7.385664725
1784827271.529210806,-0.107236833,-0.163204054,-1.230509523,-0.383957802,-0.747579407,-7.097361181
1784827271.530283451,-0.076733550,-0.150752397,-1.153935623,-0.394409198,-0.863647915,-6.690012173
1784827271.531593323,-0.071947410,-0.147118891,-1.116426666,-0.435419846,-0.895974941,-6.444516201
1784827271.533137560,-0.064295584,-0.151860271,-1.079946602,-0.484733016,-0.890401831,-6.266727281
1784827271.534929514,-0.049899853,-0.155455779,-1.043984694,-0.461012882,-0.891959835,-6.024296049
1784827271.541652918,-0.040129625,-0.149615343,-1.020178068,-0.380026249,-0.804397356,-5.820823342
1784827271.543224812,0.008319488,-0.142698578,-0.958268298,-0.387046368,-0.747825580,-5.355743109
1784827271.544757605,0.018700310,-0.138545848,-0.953902133,-0.329532159,-0.675885090,-5.269928935
1784827271.546751261,0.033684318,-0.129541769,-0.940531635,-0.270872918,-0.664466199,-5.207539944
1784827271.548291922,0.049010614,-0.120695424,-0.929656166,-0.304187894,-0.673236908,-5.145479816
1784827271.554201365,0.053893041,-0.114571086,-0.920988019,-0.314836558,-0.601696052,-5.118974011
1784827271.555231094,0.102846387,-0.069067276,-0.926371500,-0.515537305,-0.552250530,-5.248540168
1784827271.556517124,0.114425799,-0.067005900,-0.928839075,-0.618235596,-0.446010504,-5.279565368
1784827271.558283567,0.130261576,-0.063630327,-0.935191504,-0.647889722,-0.330216325,-5.304803807
1784827271.559819698,0.157510655,-0.058213949,-0.938933702,-0.732722717,-0.250760523,-5.362116571
1784827271.566651344,0.182544032,-0.047480542,-0.948791423,-0.799404806,-0.163571128,-5.429466924
1784827271.568160057,0.245139641,-0.017997491,-0.964501811,-1.224413916,0.123956347,-5.599537472
1784827271.569898129,0.268489424,0.000345807,-0.974268425,-1.357653470,0.200530512,-5.652420693
