source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827276.689100504,-0.011971563,0.043552123,0.077455019,1.035375082,-0.047168717,-1.002686450
1784827276.690732718,-0.015212985,0.044142938,0.077425452,1.018773209,-0.038855692,-0.993026030
1784827276.692402601,-0.013088994,0.044225564,0.077422589,1.026094542,-0.040244248,-0.993162861
1784827276.694081545,-0.013191552,0.045469390,0.072789531,1.006993844,-0.031636243,-1.015959161
1784827276.695714235,-0.013079118,0.046590569,0.078702968,1.040638435,-0.047864656,-1.011745637
1784827276.697374582,-0.013131168,0.046666681,0.082301865,1.034393722,-0.036044963,-1.012279881
1784827276.699079990,-0.010931170,0.046622525,0.075185445,1.047611974,-0.049307345,-1.025508822
1784827276.700774193,-0.009913329,0.045948780,0.074040189,1.036930959,-0.059470736,-1.034936448
1784827276.702370882,-0.009863380,0.044884123,0.075116651,1.043661561,-0.044394868,-1.011749580
1784827276.704036474,-0.012954009,0.047965489,0.076356120,1.068874369,-0.021295836,-1.020616770
1784827276.705702543,-0.014035151,0.044758698,0.073919244,1.042530939,-0.034285027,-1.011278127
1784827276.707369804,-0.014093053,0.044779975,0.078708024,1.036000173,-0.030219541,-1.011959471
1784827276.709075451,-0.009947242,0.047303423,0.074029409,1.038528492,-0.047499650,-1.030090209
1784827276.710700512,-0.012011919,0.043571427,0.072763577,1.022088019,-0.039047707,-1.016214598
1784827276.712356567,-0.010950444,0.045458436,0.077535105,1.040443123,-0.041634207,-1.016630970
1784827276.714065075,-0.010981784,0.044287857,0.075109085,1.026577573,-0.037606858,-1.007120735
1784827276.715708733,-0.011015116,0.046756755,0.075058456,1.035160709,-0.048748030,-0.997334413
1784827276.717339754,-0.014027188,0.045968563,0.073964462,1.049945583,-0.034218551,-1.020495533
1784827276.719101667,-0.015190236,0.047886974,0.076301088,1.041690538,-0.030831734,-1.006419914
1784827276.720742226,-0.014091106,0.047319152,0.078658299,1.051605595,-0.029946649,-1.002170905
1784827276.722365141,-0.011969234,0.046080267,0.071509833,1.044183948,-0.042854893,-1.006231343
1784827276.724078178,-0.011943550,0.047195897,0.075125717,1.057762695,-0.054637707,-1.015887820
1784827276.725780010,-0.009997275,0.046083010,0.073913186,1.024479615,-0.058911464,-1.006762038
1784827276.727375984,-0.013016337,0.045354422,0.072749127,1.039651899,-0.044311984,-1.015811932
1784827276.729052305,-0.010976786,0.047867733,0.077554483,1.048638862,-0.052845015,-1.020955867
1784827276.730706692,-0.014056384,0.048617887,0.077359342,1.066285408,-0.033820337,-0.982971167
1784827276.732371092,-0.007797300,0.044821542,0.073992108,1.036837647,-0.060925768,-1.025855873
1784827276.734078646,-0.013011458,0.044139792,0.071584048,1.032135989,-0.036693844,-1.020558646
1784827276.735752106,-0.008849940,0.047710320,0.074176215,1.047816180,-0.065842885,-1.062944633
1784827276.737396002,-0.014095131,0.045008983,0.076188037,1.037347753,-0.014572033,-0.983441029
1784827276.739115000,-0.010927264,0.044138426,0.074045226,1.032294089,-0.041825639,-1.035149358
1784827276.740704536,-0.011938835,0.047365175,0.072675817,1.058722143,-0.039058968,-1.001482385
1784827276.742349148,-0.008827426,0.044271594,0.077557116,1.039962560,-0.043159154,-1.021661625
1784827276.744077206,-0.013032528,0.046615070,0.076309009,1.047415007,-0.044190162,-1.011403841
1784827276.745748758,-0.015128766,0.040494825,0.079812571,1.016246631,-0.020461938,-0.993882938
1784827276.747375965,-0.014110193,0.045988468,0.075097438,1.036821606,-0.041482188,-1.006580308
1784827276.749057293,-0.008869537,0.042710530,0.072860424,1.017237701,-0.081671365,-1.039992899
1784827276.750709534,-0.013105611,0.042821323,0.076396770,1.010780883,-0.044178900,-1.026136053
1784827276.752375603,-0.014129468,0.044824379,0.077447084,1.029652676,-0.033809093,-0.997702455
1784827276.754098654,-0.012052657,0.043601763,0.073967597,1.015597512,-0.034967628,-1.016409287
1784827276.755703926,-0.013139688,0.045560113,0.075101164,1.020855247,-0.024247190,-1.002136741
1784827276.757439613,-0.011051948,0.044302753,0.075122261,1.013350846,-0.037186271,-1.007170561
1784827276.759045124,-0.011088363,0.044347157,0.073861321,1.007003349,-0.040775822,-0.992913545
1784827276.760719061,-0.013077682,0.044179788,0.075027726,1.025848828,-0.047983819,-0.992823308
1784827276.762398958,-0.015162920,0.046747384,0.076256831,1.041298166,-0.019484510,-0.997200271
1784827276.764097452,-0.014099463,0.044828434,0.072742480,1.029590277,-0.026109866,-1.011180845
1784827276.765706778,-0.013057192,0.041715655,0.076198217,1.017366958,-0.044527262,-0.988645510
1784827276.767355442,-0.013078264,0.043065530,0.075067631,1.018863212,-0.024871926,-0.997763398
1784827276.769041777,-0.012998734,0.040465920,0.072709312,1.016240276,-0.033304951,-1.007161662
1784827276.770755291,-0.012053630,0.042332295,0.073992457,1.007795537,-0.035104061,-1.021303108
1784827276.772429466,-0.010960204,0.046762535,0.074009642,1.041693584,-0.029718485,-1.025409304
1784827276.774076700,-0.012029083,0.043562365,0.076348380,1.022047667,-0.039062709,-1.016701258
1784827276.775713921,-0.010966567,0.041757979,0.071574059,1.011013962,-0.037865088,-1.016421725
1784827276.777375221,-0.012106040,0.043636752,0.076291473,1.009207600,-0.038573378,-1.002638999
1784827276.779044867,-0.013077291,0.044335238,0.075042766,1.026666659,-0.024735467,-0.992868653
