time,Fx,Fy,Fz
6.1637282371521,-2.751999031,-0.471178938,6.366482144
6.164976358413696,-2.741563691,-0.475252775,6.400853606
6.166710615158081,-2.741711311,-0.476318761,6.427040047
6.168313980102539,-2.721850275,-0.480222496,6.439807008
6.173271179199219,-2.719437176,-0.485103558,6.470520493
6.175268650054932,-2.676962219,-0.487633078,6.485163311
6.176729202270508,-2.631718877,-0.483106792,6.489322501
6.178396701812744,-2.612233081,-0.481019061,6.50016731
6.18030571937561,-2.597668807,-0.478961515,6.520542859
6.181777477264404,-2.571945138,-0.473270428,6.506902878
6.1877806186676025,-2.54651939,-0.477940121,6.532045556
6.188868522644043,-2.501722375,-0.463544615,6.570327527
6.19012451171875,-2.481338964,-0.457885819,6.570179045
6.191772222518921,-2.448710483,-0.456104248,6.562661649
6.19340705871582,-2.440286681,-0.457879843,6.587725645
6.200172185897827,-2.416814833,-0.451429413,6.600609489
6.2016441822052,-2.292532542,-0.438153304,6.659837265
6.203305959701538,-2.256173754,-0.431063669,6.662178601
6.205281734466553,-2.21469598,-0.430599403,6.663850475
6.2067365646362305,-2.162293164,-0.433946329,6.705186937
6.212735414505005,-2.119004926,-0.435277198,6.754516062
6.213683843612671,-1.901869072,-0.466696066,6.827237776
6.215101957321167,-1.81751746,-0.459794487,6.877211101
6.2168121337890625,-1.715573106,-0.464595435,6.914783855
6.218263387680054,-1.609410454,-0.476858854,6.88829542
6.22512149810791,-1.492896906,-0.491382023,6.922240868
6.226620197296143,-1.017042282,-0.532390488,7.055651381
6.228358507156372,-0.881799444,-0.554455708,7.081611674
6.230241298675537,-0.737778819,-0.572688675,7.124843118
6.231687784194946,-0.601197315,-0.589021673,7.184727543
6.235347747802734,-0.447021541,-0.612819552,7.213283515
6.237737417221069,-0.173025239,-0.666295003,7.368811724
6.238801717758179,-0.027242657000000003,-0.689586526,7.43674356
6.2401556968688965,0.10703775599999998,-0.708898259,7.539219079
6.241654634475708,0.243018475,-0.726464126,7.631617287
6.243398904800415,0.367854902,-0.750263828,7.732923608
6.250218629837036,0.48091284,-0.769598503,7.818128298
6.251695394515991,0.996138008,-0.833834765,8.164449462
6.253378629684448,1.116515437,-0.839425179,8.260237334
6.255315780639648,1.223460392,-0.836208657,8.346961014
6.256786108016968,1.330105201,-0.84283815,8.453189213
