source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784826505.248531818,-0.078997536,0.050027408,0.062157381,0.655299320,1.234387600,-0.142915479
1784826505.254482269,-0.072399621,0.051203998,0.055831947,0.685921317,1.198410815,-0.151832966
1784826505.255580902,-0.068856460,0.048987351,0.060800159,0.630709267,1.168183829,-0.151414432
1784826505.256928921,-0.070978498,0.046315938,0.069592902,0.591802273,1.159732044,-0.146888287
1784826505.258520365,-0.073301612,0.049086121,0.064654450,0.622567754,1.183133728,-0.152003494
1784826505.260127068,-0.076673844,0.051199947,0.060957054,0.634890392,1.204859239,-0.152477968
1784826505.261800289,-0.074587687,0.046025317,0.058339952,0.625508584,1.219516850,-0.157169270
1784826505.266847134,-0.071275561,0.051784831,0.058373185,0.689466304,1.199358700,-0.156350815
1784826505.268467188,-0.071094090,0.050333540,0.062186047,0.630853212,1.162050142,-0.161519419
1784826505.270228624,-0.071196948,0.046514542,0.059597682,0.622063170,1.178378406,-0.161683159
1784826505.271991014,-0.071197599,0.042601342,0.060797095,0.591172671,1.181788763,-0.161836555
1784826505.273508072,-0.073396429,0.049189121,0.062023739,0.658912562,1.211572460,-0.137211840
1784826505.279531002,-0.073517316,0.054451076,0.058487849,0.704819417,1.189378187,-0.161586659
1784826505.280572891,-0.074524910,0.043347850,0.060893368,0.580685046,1.202831267,-0.167132637
1784826505.281869650,-0.075700826,0.048000245,0.057230415,0.623002082,1.211144394,-0.172009091
1784826505.283385754,-0.076911319,0.052632996,0.057344275,0.678811312,1.218842632,-0.176743912
1784826505.285133600,-0.070157448,0.052441538,0.054526096,0.701248525,1.180658438,-0.146659431
1784826505.289916515,-0.069101236,0.046526200,0.057124200,0.644044024,1.193908953,-0.175805956
1784826505.290840626,-0.071178440,0.049117593,0.057158016,0.630940394,1.158965472,-0.166671522
1784826505.291766405,-0.072223592,0.047102243,0.064617889,0.617612151,1.139529909,-0.152284544
1784826505.293521643,-0.076759044,0.046032308,0.062156873,0.610492688,1.232694113,-0.157350776
1784826505.295164347,-0.073554860,0.045399788,0.054598793,0.629234912,1.201388905,-0.167027113
1784826505.297003269,-0.075676950,0.049329422,0.055859150,0.645557336,1.218960151,-0.152422675
1784826505.298526287,-0.074605629,0.051220868,0.058486315,0.663863670,1.208256870,-0.166703930
1784826505.304395676,-0.067961154,0.048408582,0.057153560,0.655479559,1.138506703,-0.175970799
1784826505.305469513,-0.068977260,0.050363904,0.058358157,0.660274311,1.173252113,-0.161112832
1784826505.306758642,-0.068817770,0.051542818,0.062140047,0.638883661,1.148099307,-0.156270534
1784826505.308494806,-0.073413226,0.047888851,0.059620935,0.629857537,1.192238675,-0.157043057
1784826505.310270786,-0.073503289,0.044013470,0.059655055,0.606120313,1.192374524,-0.171876537
1784826505.316828012,-0.075862347,0.049394537,0.057205334,0.680702166,1.223458829,-0.166923934
1784826505.318594217,-0.071138296,0.045157131,0.060879874,0.592448800,1.157845997,-0.166777383
1784826505.320247412,-0.074506181,0.049816195,0.062290952,0.626648204,1.183194630,-0.171750619
1784826505.322040319,-0.074721083,0.044752021,0.059705735,0.631343380,1.211814494,-0.176736938
1784826505.323574543,-0.073504423,0.046653412,0.058358746,0.636654667,1.224994566,-0.161734655
1784826505.329493999,-0.076883969,0.048728917,0.058443647,0.655266899,1.233915571,-0.162180034
1784826505.330536604,-0.067863345,0.049625467,0.059759185,0.634459938,1.146534839,-0.185489714
1784826505.331811666,-0.071261473,0.049127444,0.057344387,0.623661000,1.172152458,-0.195777824
1784826505.333572388,-0.077931719,0.045442033,0.060972785,0.606499879,1.223941889,-0.167465476
1784826505.335090399,-0.075748197,0.048036984,0.058384742,0.651441458,1.226721919,-0.157197718
1784826505.341874838,-0.071212045,0.049135162,0.060821076,0.659191454,1.206525316,-0.151484368
1784826505.343616009,-0.070036524,0.048388277,0.058459003,0.612472107,1.143910780,-0.176331130
1784826505.345237970,-0.069964968,0.049660607,0.060864548,0.627332107,1.163187864,-0.156509288
