source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619434.636449575,-0.026707287,0.025631587,0.023128953,-1.276481800,-0.570300896,-0.316309695
1783619434.638161421,-0.025648906,0.024927391,0.020779659,-1.280673115,-0.584543208,-0.325541748
1783619434.639871359,-0.026705108,0.023106362,0.020713714,-1.291944939,-0.578242218,-0.311645673
1783619434.641452551,-0.023633637,0.022530251,0.019578816,-1.308530771,-0.589372772,-0.321260818
1783619434.643167734,-0.024595394,0.025604535,0.025505983,-1.269732575,-0.587196141,-0.316740716
1783619434.644830942,-0.025626305,0.023618524,0.023185316,-1.282024855,-0.588774680,-0.330727542
1783619434.646473646,-0.021437181,0.023586401,0.014887440,-1.288468953,-0.618078670,-0.344002254
1783619434.648119688,-0.024627739,0.021780451,0.024389710,-1.299876272,-0.591265001,-0.331278238
1783619434.649783134,-0.023590591,0.023655059,0.019609902,-1.294910945,-0.601141784,-0.330431518
1783619434.651471853,-0.026672401,0.025546413,0.023114873,-1.270277358,-0.582135548,-0.316262113
1783619434.653123856,-0.026686994,0.023167578,0.024299449,-1.284962846,-0.566843069,-0.312130093
1783619434.654787540,-0.026636541,0.026730709,0.023075876,-1.256270928,-0.593833401,-0.311320703
1783619434.656472683,-0.023589618,0.024924528,0.019585042,-1.287108970,-0.601005351,-0.325537696
1783619434.658122301,-0.025551229,0.023773020,0.020722258,-1.267837872,-0.573617687,-0.316273166
1783619434.659784555,-0.024535183,0.026738403,0.021952308,-1.256072490,-0.598950559,-0.325424762
1783619434.661454916,-0.023596443,0.023600221,0.020799841,-1.295197010,-0.608896358,-0.330578625
1783619434.663117886,-0.025553417,0.026131533,0.017226929,-1.259990525,-0.584883980,-0.334223554
1783619434.664856672,-0.024639610,0.021929523,0.019629090,-1.305754389,-0.571661182,-0.330692058
1783619434.666454792,-0.025613362,0.021317530,0.017130241,-1.296241753,-0.573383891,-0.311511860
1783619434.668116331,-0.024585994,0.024403847,0.021875952,-1.277106219,-0.587248858,-0.307037531
1783619434.669789314,-0.024564342,0.023042826,0.017111029,-1.285399628,-0.602864615,-0.311252239
1783619434.671478987,-0.024649759,0.024203576,0.021944133,-1.291538995,-0.610145465,-0.321152353
1783619434.673115253,-0.023518237,0.021281649,0.023092040,-1.289531333,-0.590296132,-0.312431301
1783619434.674785137,-0.023601637,0.020020457,0.018354448,-1.317257627,-0.593656987,-0.316744349
1783619434.676455259,-0.023624504,0.025009700,0.019599178,-1.293313425,-0.589171065,-0.325585285
1783619434.678112507,-0.026729064,0.023157019,0.024228457,-1.291597153,-0.578188421,-0.298021990
1783619434.679830313,-0.022391880,0.022920829,0.017234261,-1.272649965,-0.616225307,-0.339564842
1783619434.681486607,-0.022522222,0.023186121,0.019516304,-1.291059453,-0.596090825,-0.311778435
1783619434.683122873,-0.022496702,0.025685662,0.021847325,-1.269005255,-0.599912631,-0.302282758
1783619434.684783220,-0.021469683,0.022593800,0.024267433,-1.287920875,-0.598879825,-0.307871218
1783619434.686454773,-0.023460610,0.024773799,0.016043028,-1.268025355,-0.613314441,-0.339063969
1783619434.688113451,-0.024549195,0.025473587,0.023096969,-1.263773913,-0.606770041,-0.316353573
1783619434.689867496,-0.024606321,0.025483831,0.021990329,-1.277101272,-0.598666448,-0.330368407
1783619434.691456079,-0.023560191,0.024939968,0.020775899,-1.280372670,-0.597345816,-0.325682562
1783619434.693118811,-0.024544316,0.024258954,0.021931946,-1.271289837,-0.599152267,-0.321100294
1783619434.694853783,-0.025538003,0.024882157,0.019562449,-1.260955648,-0.589043927,-0.325297231
1783619434.696457386,-0.023505837,0.026174216,0.018427210,-1.266182195,-0.593604011,-0.334557296
1783619434.698117733,-0.022535724,0.025590411,0.018415882,-1.282966465,-0.599617408,-0.330068382
1783619434.699828148,-0.023621733,0.023765204,0.023054563,-1.294176555,-0.601016829,-0.302695724
1783619434.701456547,-0.023522735,0.022485018,0.018361635,-1.288813458,-0.593873396,-0.321016305
1783619434.703114033,-0.023453786,0.026098103,0.014828285,-1.259937328,-0.605423800,-0.334023048
1783619434.704858303,-0.023503295,0.022264959,0.017296773,-1.290121283,-0.609507254,-0.349047224
1783619434.706481695,-0.022485609,0.023142073,0.020777244,-1.284709756,-0.592502449,-0.326035411
1783619434.708120823,-0.023537176,0.025003865,0.016001199,-1.280046346,-0.589576649,-0.325048800
1783619434.709840775,-0.026626784,0.024301446,0.020745774,-1.271302761,-0.578597487,-0.320814138
1783619434.711477995,-0.023444409,0.023680101,0.018393667,-1.268171126,-0.594228762,-0.330184765
1783619434.713122368,-0.024568864,0.023028884,0.019576009,-1.285542046,-0.595193662,-0.325702143
1783619434.714792490,-0.024530304,0.025523772,0.020787228,-1.263588400,-0.591332419,-0.330171476
1783619434.716483355,-0.025633689,0.022397274,0.017244623,-1.296238278,-0.584801506,-0.334843659
1783619434.718164444,-0.025657644,0.022448173,0.020759305,-1.295889006,-0.584747318,-0.321219046
1783619434.719832182,-0.026721496,0.023086270,0.018403054,-1.298781791,-0.574218704,-0.325465818
1783619434.721501827,-0.024585055,0.024289291,0.023135966,-1.277780343,-0.595072188,-0.321294983
1783619434.723176003,-0.028768138,0.022928793,0.018462763,-1.293265856,-0.573321566,-0.339390449
1783619434.724843502,-0.025645625,0.027352001,0.021989960,-1.265741834,-0.592096073,-0.330013323
1783619434.726435423,-0.024575298,0.021859788,0.020805868,-1.292813648,-0.579836300,-0.330789341
1783619434.728166819,-0.025619677,0.023662092,0.016099905,-1.288536841,-0.576981659,-0.343914841
1783619434.729794025,-0.025659442,0.024962136,0.017279060,-1.287223901,-0.572765121,-0.339214785
1783619434.731412172,-0.027771173,0.024885662,0.022057519,-1.287850670,-0.567731679,-0.339707734
1783619434.733337879,-0.025731747,0.023563145,0.023197503,-1.302274014,-0.599767878,-0.330779601
1783619434.734788895,-0.024642180,0.024299537,0.022029269,-1.291107688,-0.586968229,-0.335309810
1783619434.736450911,-0.029805495,0.027336140,0.018412669,-1.266300996,-0.566478299,-0.329246799
1783619434.738161087,-0.024619165,0.024363435,0.017254569,-1.290781364,-0.579199062,-0.334676048
1783619434.739852905,-0.022508602,0.024295490,0.018356532,-1.284175926,-0.611519372,-0.320804270
1783619434.741451502,-0.024532613,0.024368628,0.019552123,-1.270717719,-0.583643486,-0.320806086
1783619434.743190050,-0.024527224,0.026823106,0.016141903,-1.262439204,-0.571732082,-0.352913929
1783619434.744785309,-0.023560191,0.024939968,0.020775899,-1.280372670,-0.597345816,-0.325682562
1783619434.746447563,-0.026749591,0.023111486,0.018487213,-1.305375763,-0.562452834,-0.339624668
1783619434.748116255,-0.027698043,0.022500981,0.019644186,-1.289269109,-0.552847579,-0.335041923
1783619434.749781132,-0.023547548,0.024935084,0.019656090,-1.280474677,-0.589660365,-0.339645806
1783619434.751454592,-0.026665806,0.024205956,0.017314335,-1.285265443,-0.578302290,-0.348600686
1783619434.753133535,-0.025775614,0.026066550,0.019646294,-1.300243056,-0.599130945,-0.334667240
1783619434.754854202,-0.026758329,0.020632268,0.018466859,-1.320591654,-0.562656944,-0.335301965
1783619434.756477833,-0.024560312,0.024394314,0.019636285,-1.277308764,-0.571879993,-0.334965779
1783619434.758118391,-0.026805547,0.025671937,0.023226324,-1.296301120,-0.558114822,-0.330517453
1783619434.759781122,-0.025676024,0.026067093,0.020823962,-1.280280109,-0.595892041,-0.334762279
1783619434.761466742,-0.025664902,0.025062751,0.018483998,-1.286692042,-0.557270934,-0.339407233
1783619434.763116121,-0.024560704,0.024238864,0.019621230,-1.278126675,-0.595128387,-0.334920432
1783619434.764865637,-0.024666728,0.023069225,0.019673393,-1.305361383,-0.583010015,-0.339912589
1783619434.766453505,-0.025573353,0.027366970,0.017356333,-1.259167806,-0.573052714,-0.357599774
1783619434.768117428,-0.022471020,0.025676129,0.019607658,-1.269207799,-0.584543766,-0.330211006
1783619434.769790649,-0.024625793,0.024319627,0.024339985,-1.284270850,-0.590992109,-0.321489672
1783619434.771450758,-0.024690105,0.024389362,0.023163207,-1.297211592,-0.582816991,-0.321392389
1783619434.773114204,-0.023571503,0.024985744,0.023170777,-1.280126877,-0.589606203,-0.326022116
1783619434.774781466,-0.023596051,0.023755671,0.020814896,-1.294379100,-0.585647963,-0.330623972
1783619434.776454449,-0.025529462,0.026080876,0.013712186,-1.260338311,-0.584937777,-0.347847237
1783619434.778140783,-0.025624164,0.025032414,0.017279978,-1.280201535,-0.561351013,-0.339212543
