-0.5868397053488176,-2.7405719152572248,0.8169646856901016,-27.684317660950022,3.652043690642873,30.173551754015417,8.475470558908635,-1.9119072428268307,1.9173692978364272,5.942235008322498,-50.64913396283469,44.675179636756056
-0.5891378834957017,-2.739082974066216,0.8070119123165301,-27.682065228194844,3.6479247690892724,30.16304998922458,8.455900033707708,-1.9161189265705472,1.9043485929654524,5.902808396576319,-50.57209066506675,44.61740324292094
-0.5877321537129169,-2.745186186034303,0.8132196460367158,-27.796675865328933,3.634900291819279,30.16299198353162,8.468927625954743,-1.9133438538403655,1.909769558242918,5.933211259714383,-50.658721904227384,44.65593792306479
-0.5901472876581427,-2.7437476992880176,0.8170114891445287,-27.73280422829707,3.648315773122257,30.16780184427319,8.46896849411772,-1.9184383699215466,1.9218655886556444,5.817798202451858,-50.643108160699384,44.66568804112744
-0.5924770513771366,-2.7409585165560943,0.8108104439325315,-27.70173441232122,3.680048829244081,30.162714453629135,8.475391938044863,-1.90658072666408,1.9072156364794735,5.9188375920868666,-50.68088325991952,44.69589554194825
-0.5912198283644331,-2.7391138017263112,0.8119941267408218,-27.70423439577965,3.6643765376171955,30.17754856612879,8.46241954278129,-1.9146872165484112,1.9069767568122142,5.897521105741177,-50.60317844830981,44.636819853309575
-0.5922357355236385,-2.7398647114098162,0.8196289941730095,-27.738117072793134,3.6701588925207522,30.167867527345113,8.46446150211981,-1.910632590237813,1.909376439946115,5.920843204935849,-50.631567631721964,44.696007057920895
-0.597034246933729,-2.7421049227460226,0.8146678828085278,-27.696390707876894,3.707290325303271,30.15730281201268,8.457997443105784,-1.9172631586571145,1.9092660711124814,5.894668028957238,-50.568499305344844,44.65637959849568
-0.5878570042373655,-2.742519099619531,0.8144457862133758,-27.731367708202296,3.6388380704444447,30.17299381968691,8.47324367677195,-1.9131387267503646,1.9147535577636199,5.934319978962435,-50.61938754119837,44.685059123208255
-0.5934702009581235,-2.744312277623102,0.8182899145848447,-27.74437268784546,3.6484122329408026,30.172035021485087,8.471174224121384,-1.912068148709974,1.9174005448785325,5.98396290030513,-50.59871221335626,44.64567479566449
-0.5934693035382979,-2.7442455430178367,0.8132367969247426,-27.75014776778289,3.6938706439740563,30.172249448767744,8.457978696710502,-1.91199071205383,1.9115333788631585,5.885201304554684,-50.559888644855306,44.67681846331125
-0.5889515488068595,-2.7418265224739407,0.8119904720322868,-27.741338798525483,3.63831523593425,30.167842054903044,8.471221203276588,-1.9146774884282354,1.919725743347974,5.89806162154515,-50.64009136957902,44.63606449054306
-0.5968020550824348,-2.7461494991428204,0.8183061493833232,-27.770331465818938,3.69334079805819,30.171670391950755,8.466757844225286,-1.9145325134102966,1.8996308887854407,5.884980428618075,-50.604731090414404,44.636727733838
-0.5946256881997226,-2.7435539322800113,0.8145528114713991,-27.739424061768243,3.7049225377658197,30.167351858527194,8.471154856210559,-1.9120178101010652,1.9270501813318373,5.913369639314029,-50.639576946200116,44.675538678308136
-0.5924612152702375,-2.743551338283606,0.8094815241456401,-27.724314008601603,3.675754118114804,30.167345474133587,8.46684642844452,-1.9120572707419163,1.9046160414264752,5.887016852944232,-50.61335965797851,44.617357192522654
-0.5879225391334197,-2.7411521036077113,0.8119092278863094,-27.70165917959808,3.6433793197570705,30.17790015323953,8.464568724198397,-1.9082064502644207,1.9194045694284656,5.950547998340765,-50.62401840784549,44.67636453533221
-0.5913231165885785,-2.7429807063191993,0.8144424250104022,-27.70682900318232,3.683891454451965,30.177601807686017,8.466683184130671,-1.9144329111580491,1.902083111052191,5.912796103324789,-50.57157495326435,44.66597773104502
-0.5866117133963525,-2.7432669132131684,0.8143923630203478,-27.76358319817584,3.6315310180440346,30.177957385538388,8.458075311132896,-1.919872488616297,1.9191061691705071,5.851174760136923,-50.536573647103324,44.64635403385702
