time,Fx,Fy,Fz
22.763141870498657,3.365902937,0.725360174,4.896718812
22.765336751937866,3.358890049,0.708392374,4.845457796
22.766685247421265,3.353871957,0.691321588,4.770507195
22.76945185661316,3.350387979,0.669023806,4.688459619
22.770326375961304,3.346076204,0.646797087,4.637135325
22.77266573905945,3.333487832,0.630844624,4.57260251
22.773749113082886,3.334882843,0.61041497,4.490897784
22.77497148513794,3.332575627,0.588585591,4.425095063
22.77659583091736,3.32791584,0.567356188,4.362066446
22.778178215026855,3.324628968,0.549245815,4.295835157
22.784968614578247,3.328544754,0.525599954,4.205566352
22.786534547805786,3.339127313,0.429990342,3.901171083
22.78822946548462,3.331473392,0.405031957,3.812884441
22.79050040245056,3.332144799,0.379182828,3.712144148
22.79156184196472,3.344987156,0.350649731,3.598074472
22.797685861587524,3.346310478,0.323407999,3.520917761
22.798577785491943,3.353861421,0.239220048,3.225876013
22.802807807922363,3.349969706,0.213240165,3.148174866
22.8037371635437,3.35909452,0.160842002,2.95405488
22.804890632629395,3.369618763,0.137323603,2.868789387
22.81035017967224,3.363687119,0.113481248,2.78789589
22.811668157577515,3.389286234,0.041754848,2.548855176
22.813329458236694,3.383656597,0.023325234,2.479700586
22.81531262397766,3.396752132,0.0007674849999999983,2.390617078
22.816645622253418,3.402163101,-0.020118414,2.324722261
22.822728633880615,3.39934873,-0.039443994,2.279335754
22.823824405670166,3.427887581,-0.10871761200000002,2.087642189
22.824785470962524,3.42984549,-0.124277506,2.033374845
22.82664656639099,3.431519351,-0.146270343,1.983408668
22.82839274406433,3.451088125,-0.167516396,1.926447736
22.835230350494385,3.447690548,-0.186221903,1.875128905
22.836596250534058,3.455429195,-0.262685689,1.673612594
22.838201761245728,3.453002399,-0.279109074,1.63482673
22.84049344062805,3.46479954,-0.29952549,1.589134154
22.84153938293457,3.464856134,-0.31926722,1.547132136
22.84536123275757,3.455294925,-0.33628532,1.521305526
22.847837448120117,3.457998324,-0.376979899,1.445613347
22.848712682724,3.461326725,-0.406066404,1.428546496
22.852838277816772,3.440097164,-0.42425411,1.405111311
22.853735208511353,3.43997422,-0.472482484,1.372184763
22.85486388206482,3.424158904,-0.493644068,1.363197798
22.86032462120056,3.417628183,-0.515499094,1.359702092
22.86150622367859,3.390253383,-0.57666128,1.386442983
22.86321783065796,3.391481148,-0.602271461,1.41430297
22.865336179733276,3.379857168,-0.622167103,1.440742291
22.866475343704224,3.363096741,-0.638407735,1.469523372
22.87274742126465,3.356431168,-0.657237439,1.507527461
22.873812198638916,3.333728754,-0.695125882,1.595874297
22.87505054473877,3.330732954,-0.720920932,1.667836738
22.876668214797974,3.324823909,-0.745423711,1.718908658
22.878368139266968,3.299512637,-0.764424412,1.766186153
22.885258436203003,3.301143975,-0.785306686,1.836588944
22.886631965637207,3.291845172,-0.888718451,2.163905667
22.88825559616089,3.284541004,-0.910112879,2.245783461
22.890454292297363,3.270862344,-0.931193809,2.323778013
22.891757249832153,3.272293829,-0.95432188,2.411677313
22.897719860076904,3.261830286,-0.972217161,2.481695678
22.89862298965454,3.229844481,-1.009497412,2.705048583
22.89997935295105,3.212444763,-1.02185792,2.7708337
22.901544332504272,3.212243786,-1.030663358,2.825819676
22.903345346450806,3.194930368,-1.039426295,2.884601545
22.907155752182007,3.185072214,-1.042551786,2.929508251
22.90843439102173,3.173077998,-1.06928499,3.032601201
22.910334825515747,3.168044047,-1.080562125,3.080403125
22.91163396835327,3.152051281,-1.09133282,3.121304849
22.91329574584961,3.165033178,-1.106526406,3.185770469
22.915323972702026,3.173559193,-1.118928641,3.224537694
22.916659116744995,3.164228462,-1.129035412,3.259879017
22.922072649002075,3.163897442,-1.134706419,3.300692051
22.92341947555542,3.181373535,-1.164329518,3.413769727
22.92495894432068,3.200814281,-1.171641405,3.456174718
22.926639795303345,3.204245009,-1.17914027,3.479474211
22.92820429801941,3.202225956,-1.180924479,3.488521798
22.93523621559143,3.217628192,-1.188553112,3.537734939
22.936596632003784,3.237065582,-1.218203629,3.631581574
22.938444137573242,3.241539914,-1.227104929,3.656576544
22.940457344055176,3.23669188,-1.225765917,3.64803751
22.941535472869873,3.243856928,-1.233010595,3.673847986
22.947715997695923,3.246509653,-1.235796128,3.681917371
22.948607921600342,3.23195063,-1.232163945,3.675938574
22.949953079223633,3.21679595,-1.231515134,3.655253002
22.95154881477356,3.213127512,-1.224459505,3.641195062
22.953386306762695,3.213031623,-1.223782396,3.629989372
22.960376739501953,3.205285683,-1.226637283,3.611713995
22.96147346496582,3.165626406,-1.221812741,3.574016213
22.963189840316772,3.168359294,-1.227614353,3.584941193
22.965307474136353,3.167051217,-1.231662174,3.564814896
22.966651916503906,3.153999843,-1.225987126,3.542932473
22.96927523612976,3.162909702,-1.232393932,3.55993106
22.970154285430908,3.161081151,-1.233968989,3.543718835
22.97275185585022,3.153844605,-1.232735944,3.540194522
22.973832845687866,3.167033361,-1.237639272,3.550448823
22.974804401397705,3.158309286,-1.238572958,3.527883351
22.97668695449829,3.154049728,-1.236553091,3.514872187
22.9781494140625,3.163619421,-1.238412512,3.528301665
22.984885931015015,3.165940029,-1.237069922,3.513544548
22.986485481262207,3.160816106,-1.228526345,3.457711832
22.988194227218628,3.17728051,-1.228927719,3.466876967
22.990569591522217,3.188790485,-1.230049452,3.468225806
22.99172854423523,3.202458136,-1.230067557,3.454643432
22.99319839477539,3.199581868,-1.230695011,3.449786508
22.997674226760864,3.224992371,-1.238846433,3.47069863
22.998543977737427,3.224312758,-1.232064284,3.427486154
22.99986433982849,3.236330984,-1.233547142,3.425915613
23.00146508216858,3.238156447,-1.229361306,3.395119132
23.003255605697632,3.231196101,-1.22438903,3.372366812
23.004802227020264,3.236269361,-1.222872447,3.376483602
23.010313749313354,3.24331286,-1.226293697,3.357438056
23.01167321205139,3.230443192,-1.219205312,3.298455626
23.013289213180542,3.221507413,-1.216569083,3.276349932
23.015353202819824,3.20657058,-1.208604014,3.256984174
23.016502618789673,3.20976737,-1.20919817,3.24323544
23.02276062965393,3.204454037,-1.207252281,3.226540633
23.023865222930908,3.193965602,-1.201001954,3.175886579
23.024816751480103,3.180508335,-1.194294649,3.142287011
23.026676416397095,3.176949112,-1.193781183,3.128668739
23.028370141983032,3.191350066,-1.195596982,3.113492296
23.030926942825317,3.172598863,-1.19612605,3.101619428
23.031763076782227,3.16286632,-1.19820661,3.085709077
23.03522539138794,3.16404396,-1.20163089,3.087311224
23.036622047424316,3.148985858,-1.203597516,3.066743493
23.03819751739502,3.141581664,-1.204550614,3.056964423
23.040473222732544,3.143271686,-1.212139927,3.078488078
23.041523218154907,3.141057824,-1.210115015,3.056493634
23.046419620513916,3.126776601,-1.207394296,3.038697293
23.047363996505737,3.116123307,-1.21173083,3.024994928
23.04988193511963,3.105425552,-1.212062829,3.024575997
23.051672220230103,3.113032104,-1.21452442,3.031356543
23.05328345298767,3.114491265,-1.218813136,3.025481206
23.06040072441101,3.105080088,-1.217108186,3.016799036
23.061495780944824,3.100821617,-1.236231263,3.039663259
23.063254594802856,3.102065304,-1.24564282,3.048337772
23.065372943878174,3.088252764,-1.248721948,3.049682902
23.066494941711426,3.08107952,-1.249671599,3.039648839
23.072758674621582,3.082018548,-1.25833695,3.053587857
23.07384419441223,3.041981687,-1.261914634,3.050908792
23.076550006866455,3.042510991,-1.26478933,3.04794902
23.078388214111328,3.006220015,-1.258828598,3.034140501
23.085202932357788,2.997328742,-1.258445035,3.039148823
23.08656144142151,2.95538795,-1.25693713,2.988100835
23.08814263343811,2.938199595,-1.252387358,2.964567256
23.09046721458435,2.921450299,-1.246009709,2.933679304
23.091530323028564,2.918638866,-1.243502661,2.922389262
23.097696781158447,2.90170307,-1.239225252,2.883818915
23.098592281341553,2.850465927,-1.213252319,2.792934574
23.09994864463806,2.830454319,-1.198636532,2.741529341
23.10152554512024,2.815333654,-1.184517993,2.705380142
23.103338718414307,2.814781491,-1.172937963,2.66886321
23.108437061309814,2.805340309,-1.158819595,2.607468572
23.110250234603882,2.787140973,-1.111106109,2.428868501
23.11154055595398,2.767483563,-1.091038483,2.343975962
23.113191843032837,2.766785081,-1.073860617,2.290633948
23.115392208099365,2.776327248,-1.061704692,2.232731232
23.116514205932617,2.773688659,-1.048745213,2.15361318
23.122902154922485,2.760813246,-1.029670851,2.081316999
23.123976707458496,2.778374734,-0.99439445,1.908465249
23.126516819000244,2.791285063,-0.985851578,1.863899809
23.128145933151245,2.796114529,-0.97819337,1.800882984
23.13519024848938,2.796400563,-0.962576573,1.750990489
23.13653588294983,2.788673362,-0.883451953,1.62671928
23.13811945915222,2.766772049,-0.86346452,1.615031523
23.14048480987549,2.746810647,-0.838400266,1.613232887
23.141605377197266,2.738892834,-0.812097257,1.610248989
23.143194675445557,2.724370528,-0.792975309,1.627528953
23.14775037765503,2.703527539,-0.769656421,1.647084246
23.14874029159546,2.699054566,-0.732276237,1.710496317
23.149901866912842,2.684099429,-0.713940937,1.754344675
23.151545763015747,2.677940462,-0.695211171,1.801292262
23.15326762199402,2.674064643,-0.6768946,1.844290481
23.16032862663269,2.671468721,-0.664532623,1.900275016
23.161738634109497,2.666527224,-0.575900025,2.155938498
23.16314125061035,2.657020391,-0.545325645,2.248143588
23.165340662002563,2.634329547,-0.508770373,2.311777271
23.16651177406311,2.642451852,-0.470257417,2.388819377
23.170382261276245,2.648727165,-0.432249111,2.48476772
23.17270278930664,2.648828081,-0.3445467,2.671504653
23.17392063140869,2.65992371,-0.301790393,2.762854865
23.174947500228882,2.668067161,-0.256001342,2.880194429
23.176671028137207,2.667131597,-0.210395545,2.987605184
23.178297758102417,2.677970151,-0.165359308,3.086538483
23.185216188430786,2.692806297,-0.123951345,3.226787084
23.18658995628357,2.727665027,0.05547410200000001,3.744215927
23.18818974494934,2.723552301,0.104896621,3.871795811
23.190444707870483,2.739540197,0.144353291,4.013876574
23.19153094291687,2.752787006,0.19332397,4.135407653
23.19765281677246,2.742972352,0.242486612,4.287319162
23.198546648025513,2.779025808,0.385850356,4.688000051
23.199901342391968,2.770006124,0.434925823,4.844279896
23.201542615890503,2.78651911,0.478991186,4.956992184
23.20330548286438,2.799129724,0.519427628,5.102750686
23.2104332447052,2.797805468,0.56417742,5.266616731
23.211554765701294,2.864957554,0.700906451,5.746179303
23.213273525238037,2.881998881,0.728286089,5.870320228
23.21538472175598,2.887051652,0.758561787,6.005430543
23.21652388572693,2.898924307,0.785593205,6.108482389
23.222797870635986,2.928660295,0.811959709,6.178691958
23.223928689956665,2.98297448,0.880654438,6.480146784
23.22492814064026,3.013674197,0.904225786,6.573229622
23.226600646972656,3.02282706,0.928424529,6.670065602
23.22831964492798,3.030821197,0.960831469,6.771228557
23.23206377029419,3.055610744,0.986401733,6.85784989
23.23542618751526,3.101501224,1.032327919,7.024890018
23.2366304397583,3.150832407,1.079189192,7.216569326
23.23824906349182,3.168317742,1.100248223,7.326920529
23.24045991897583,3.179549388,1.123458149,7.435068969
23.241529941558838,3.209156037,1.146034602,7.500256153
23.24689030647278,3.239999548,1.161975806,7.614982866
23.24831223487854,3.290740246,1.219927023,7.93364369
23.249970197677612,3.331204912,1.234189704,8.023303592
23.2515926361084,3.339443912,1.246629298,8.129235431
23.253301858901978,3.360470045,1.261484135,8.210549761
23.26035189628601,3.389951077,1.274182168,8.276285777
23.26172113418579,3.469983035,1.312681956,8.517862496
23.263222217559814,3.489184625,1.319848276,8.595890756
23.26538634300232,3.510851874,1.322109577,8.602307575
23.266501426696777,3.538945497,1.316895461,8.626214729
23.273250341415405,3.546160772,1.315046011,8.65213892
23.274971961975098,3.645076128,1.277704344,8.559281656
23.27658462524414,3.665169551,1.268883051,8.536204652
23.278379917144775,3.701754564,1.249027501,8.485227115
23.28525948524475,3.720041569,1.233154543,8.443324615
23.286604404449463,3.805277186,1.154735194,8.131809316
23.288203239440918,3.831340139,1.132061829,8.043681375
23.290549516677856,3.844672272,1.111251565,7.965785781
23.29161524772644,3.851664494,1.091956732,7.895126269
23.29313588142395,3.879823408,1.075721736,7.823369858
23.29778218269348,3.887731532,1.057642317,7.740399902
23.29866933822632,3.903826272,1.031117119,7.573789079
23.299802541732788,3.927675538,1.00807088,7.517310646
23.30163884162903,3.929851071,0.994279898,7.467046826
23.303242206573486,3.921862406,0.979608578,7.402204984
23.308504343032837,3.93711004,0.960214473,7.324526467
23.310288667678833,3.943525179,0.897273003,7.101884157
23.31162142753601,3.946823281,0.87502786,7.015502894
23.31327986717224,3.936095062,0.859262533,6.951483875
23.3153874874115,3.942928662,0.840216983,6.859950311
23.3165123462677,3.940866506,0.822715499,6.7708003
23.322723388671875,3.925262916,0.808670806,6.711761367
23.32388734817505,3.899677288,0.753757423,6.466528767
23.324901819229126,3.893096922,0.733752684,6.368923568
23.3265962600708,3.891119502,0.710033554,6.264468952
23.328304290771484,3.874601603,0.684768124,6.185609567
23.335203886032104,3.861264742,0.668924885,6.073302722
23.3365535736084,3.832565317,0.559333933,5.616578814
23.338149547576904,3.83232757,0.529906334,5.499300416
23.340537071228027,3.811160608,0.508116988,5.386606296
23.341731548309326,3.806332383,0.475280837,5.261136715
23.343215942382812,3.813890694,0.442437736,5.110190148
23.347855806350708,3.801763841,0.414972335,4.989390842
23.348859786987305,3.799992306,0.348727801,4.706033845
23.351545333862305,3.779627051,0.317496201,4.589151571
23.35331439971924,3.777351138,0.256808554,4.299042526
23.35530114173889,3.775481545,0.223698943,4.185331429
23.360390424728394,3.75905993,0.195001391,4.062110716
23.361572265625,3.754646102,0.091858107,3.653663155
23.363323211669922,3.744552942,0.057000029,3.507496945
23.364829540252686,3.746752567,0.019006302999999995,3.372527001
23.36654257774353,3.733844545,-0.014796899999999998,3.246956845
23.370290279388428,3.723718384,-0.041209447,3.122717449
23.372753858566284,3.715607697,-0.106573683,2.870814239
23.37396264076233,3.701996911,-0.136019176,2.749071786
23.375016689300537,3.686355798,-0.16152496,2.634789874
23.376471042633057,3.683505395,-0.197670806,2.509030131
23.378333806991577,3.672875896,-0.225570897,2.404721912
23.384948253631592,3.64906301,-0.2545824,2.289991981
23.386643648147583,3.583917317,-0.363512449,1.859375251
23.388330698013306,3.581165892,-0.387775165,1.770973417
23.39049458503723,3.541911097,-0.411609491,1.688704431
23.391575813293457,3.517507739,-0.422201988,1.60542534
23.39320135116577,3.502546375,-0.446742371,1.533874217
23.3978111743927,3.475978457,-0.463167185,1.457317947
23.398692846298218,3.418175477,-0.497037836,1.343631489
23.402867794036865,3.388244265,-0.514705184,1.290625298
23.40380311012268,3.328979239,-0.540671854,1.198976421
23.404937982559204,3.310540573,-0.557391785,1.168017704
23.410354614257812,3.274510894,-0.568351309,1.143511906
23.411720991134644,3.182643432,-0.6005744,1.107111661
23.413145542144775,3.136966403,-0.608126444,1.106139305
23.415223121643066,3.092743166,-0.618720849,1.119739521
23.416612148284912,3.061581552,-0.630042102,1.133863011
23.42268705368042,3.011500368,-0.63848403,1.149213124
23.423820734024048,2.878070945,-0.669218034,1.23934901
23.4247944355011,2.82886708,-0.677055389,1.281601333
23.426514625549316,2.786295881,-0.685388275,1.323013356
23.428265810012817,2.740898562,-0.693401413,1.356257348
23.431196689605713,2.682429915,-0.698722608,1.386222585
23.431950330734253,2.634958061,-0.704051683,1.424677803
23.43523907661438,2.591131284,-0.714058771,1.473251415
23.436614990234375,2.481447593,-0.725954159,1.540878849
23.438196659088135,2.439356844,-0.738799445,1.583300202
23.440495014190674,2.394897979,-0.747228625,1.615289793
23.441632747650146,2.33863142,-0.75300151,1.650063822
23.44311785697937,2.312943167,-0.765418082,1.70361982
23.446656942367554,2.281861251,-0.774484933,1.728369594
23.44816827774048,2.207649588,-0.792917384,1.823372326
23.449822187423706,2.181295852,-0.803512608,1.855178766
23.451612949371338,2.142803335,-0.811918674,1.879669444
23.45332360267639,2.120755291,-0.817955955,1.921418531
23.460301876068115,2.104098369,-0.829277212,1.957091725
23.461753845214844,2.006590556,-0.853867959,2.070086798
23.463255167007446,1.984238341,-0.855549795,2.09705414
23.465372562408447,1.96999782,-0.867251485,2.137086614
23.46653962135315,1.955140987,-0.872241915,2.14663076
23.472779035568237,1.930180566,-0.876891227,2.160139748
23.473873376846313,1.892810472,-0.894965139,2.227179137
23.47482419013977,1.873519702,-0.895917304,2.247610715
23.47645592689514,1.877143847,-0.907474828,2.272925532
23.478265047073364,1.852069076,-0.908468875,2.280501735
23.485246181488037,1.830715563,-0.909992399,2.287551297
23.486488819122314,1.808058751,-0.922094437,2.344233917
23.488332748413086,1.803774046,-0.929843346,2.35271158
23.490530967712402,1.786311077,-0.930506915,2.351300027
23.49152421951294,1.784744643,-0.933083871,2.374184088
23.49784803390503,1.785887635,-0.941723337,2.382776524
23.49874186515808,1.770747713,-0.949813236,2.418148391
23.499858140945435,1.762660249,-0.949022547,2.411163378
23.50169062614441,1.747415387,-0.948866565,2.422669659
