source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841724.353364706,0.177981822,0.659952200,-1.462203447,-3.628695320,12.563056796,4.921970235
1782841724.355027914,0.164702182,0.678852643,-1.452072305,-3.227759105,12.720364219,5.244777927
1782841724.356696367,0.145300366,0.684403337,-1.446500938,-2.909208745,12.789631198,5.271006668
1782841724.358412266,0.132095034,0.692199682,-1.428337841,-2.568772840,12.724063360,5.389700251
1782841724.360039473,0.115869385,0.700386446,-1.419429239,-2.219771766,12.681153577,5.448865199
1782841724.361749172,0.098787275,0.706328318,-1.407002181,-1.844422189,12.596705543,5.507568654
1782841724.363392353,0.082521088,0.709703553,-1.398112092,-1.530757856,12.402495124,5.552321282
1782841724.365058422,0.059858088,0.712460924,-1.392520674,-1.254611507,12.189358359,5.541522617
1782841724.366699219,0.038828712,0.713530320,-1.389552796,-0.875639049,11.993345654,5.559287235
1782841724.368354797,0.019873286,0.710480785,-1.383769827,-0.528489387,11.780099293,5.491330684
1782841724.370083809,0.001940121,0.704475103,-1.386531973,-0.205995215,11.556724392,5.461579711
1782841724.371698380,-0.024399070,0.702709220,-1.380856422,0.135504722,11.295958349,5.408640123
1782841724.373403549,-0.048280109,0.696716342,-1.386771307,0.504457888,11.004497765,5.272174681
1782841724.375028610,-0.078492800,0.694239744,-1.391491800,0.881201607,10.721199383,5.136545975
1782841724.376694679,-0.103442727,0.684880001,-1.400978824,1.222892992,10.401189251,4.995502250
1782841724.378367424,-0.132561490,0.678411010,-1.405771961,1.588307386,10.157262238,4.877913187
1782841724.380030632,-0.152329336,0.668195953,-1.410539768,1.924594048,9.936928191,4.763548254
1782841724.381694317,-0.170205607,0.662024180,-1.412710657,2.245624746,9.759485329,4.620812238
1782841724.383423328,-0.189198704,0.654114764,-1.419088895,2.528612472,9.666133982,4.379478693
1782841724.385027170,-0.208501468,0.599978531,-1.426286467,2.556533193,9.369264813,4.756702394
1782841724.386692524,-0.237193264,0.686109402,-1.413719571,2.677886962,9.613191807,5.923795600
1782841724.388364792,-0.263796838,0.681671119,-1.413298926,2.960620622,9.258573065,4.039254247
1782841724.390071869,-0.285889413,0.654262025,-1.409775185,2.945459157,8.898918831,3.728127076
1782841724.391702652,-0.298901261,0.659818420,-1.394338379,2.900079297,8.692165048,3.728258344
1782841724.393397570,-0.302098757,0.648907616,-1.397243365,2.833473669,8.610145324,3.821451094
1782841724.395072460,-0.304837412,0.641696403,-1.381863379,2.930241626,8.498604300,4.289149899
1782841724.396705866,-0.317832223,0.644070444,-1.366424267,3.064660873,8.337989583,4.256607158
1782841724.398369074,-0.321768828,0.639606254,-1.353771776,3.104331440,8.229721277,4.325597560
1782841724.400034189,-0.327747612,0.638299174,-1.345920108,3.142523895,8.184493720,4.170149393
1782841724.401705265,-0.331694413,0.630566137,-1.340259508,3.128142640,8.118392113,3.976269698
1782841724.403363943,-0.332536881,0.623045403,-1.325916082,3.135567795,8.052601558,3.954869030
1782841724.405027866,-0.335448144,0.616618631,-1.313538561,3.142536767,8.026669307,3.854077733
1782841724.406699657,-0.330911140,0.613570209,-1.308832731,3.197908984,7.932596965,3.843763993
1782841724.408437967,-0.333819234,0.609035528,-1.295918779,3.229927853,7.922501121,3.874726734
1782841724.410028934,-0.332447696,0.602735434,-1.289836041,3.258272112,7.851264847,3.831025886
1782841724.411739826,-0.333420553,0.599574039,-1.276684552,3.265388965,7.864217586,3.824217965
1782841724.413359404,-0.331273728,0.597876454,-1.266777400,3.268525007,7.834973704,3.747406903
1782841724.415034294,-0.328723476,0.590206750,-1.269104851,3.308147212,7.822503521,3.718545588
1782841724.416705370,-0.328362195,0.584998733,-1.255865499,3.356039159,7.827062517,3.683356805
1782841724.418420315,-0.326896381,0.581769007,-1.256729058,3.409200415,7.860314939,3.607903004
1782841724.420061588,-0.321085674,0.578767440,-1.264850481,3.490699768,7.890468445,3.547308996
1782841724.421704292,-0.317483285,0.575025249,-1.267130184,3.553873557,7.988136419,3.523328001
1782841724.423439741,-0.308690515,0.570879118,-1.275237387,3.601517960,8.092815280,3.476069027
1782841724.425035000,-0.303215307,0.568937654,-1.284700601,3.629014421,8.237500412,3.471638598
1782841724.426697016,-0.294563557,0.568973150,-1.296635616,3.675632113,8.366901460,3.481738189
1782841724.428367376,-0.286030109,0.565501632,-1.306058368,3.680476997,8.539129504,3.476673037
1782841724.430029392,-0.279675714,0.569290733,-1.313024690,3.709851206,8.698269671,3.458429990
1782841724.431708813,-0.269324764,0.569686092,-1.328678213,3.685631652,8.829028109,3.510914097
1782841724.433396816,-0.257880649,0.569424047,-1.328614383,3.677314688,8.979569149,3.523513627
1782841724.435034752,-0.247689793,0.570825916,-1.336972382,3.632770687,9.087890989,3.551641561
1782841724.436698437,-0.239696985,0.572572015,-1.344078674,3.569848517,9.260004155,3.579572412
1782841724.438429832,-0.227443915,0.578101584,-1.347779979,3.550708237,9.394729761,3.635629534
1782841724.440081835,-0.213208181,0.579976151,-1.350107838,3.489174087,9.543917797,3.662462303
1782841724.441699266,-0.202070768,0.581167028,-1.349036688,3.436626966,9.688735325,3.721943838
1782841724.443337202,-0.192282190,0.584000476,-1.347859614,3.334305612,9.807077087,3.767514901
1782841724.445034981,-0.183597422,0.589896897,-1.342004462,3.244183700,9.913016650,3.831811024
1782841724.446700096,-0.172760385,0.594558930,-1.348001901,3.146580368,10.013740892,3.878567418
1782841724.448421955,-0.165954235,0.597836818,-1.353923114,3.066639855,10.139021366,3.906698222
1782841724.450026751,-0.159810832,0.598971265,-1.352765282,3.053502992,10.244734404,3.933984042
1782841724.451700926,-0.147399802,0.598789152,-1.354954099,3.026138039,10.323545353,3.914060756
1782841724.453366995,-0.142167312,0.599142991,-1.356013778,3.027984191,10.438671046,3.904084936
1782841724.455030441,-0.135658810,0.602461050,-1.368792097,3.074604542,10.554375266,3.844474545
1782841724.456696033,-0.127260422,0.600043795,-1.373538716,3.066244629,10.684804811,3.857774944
1782841724.458431482,-0.119733415,0.599330121,-1.385186640,3.088026543,10.832543720,3.816008208
1782841724.460027695,-0.110208357,0.596744790,-1.388889481,3.098482627,11.006411543,3.861883987
1782841724.461709261,-0.098480688,0.597814471,-1.406573455,3.131299845,11.190767780,3.839534235
1782841724.463355064,-0.090824533,0.596681451,-1.416131306,3.183388688,11.426773581,3.863059491
1782841724.465028763,-0.083067309,0.599362338,-1.432636256,3.265255557,11.697594478,3.845747875
1782841724.466698170,-0.076388460,0.596467024,-1.453978196,3.306135872,11.970731824,3.842396269
1782841724.468377113,-0.069753363,0.592411786,-1.463180696,3.339667855,12.282291617,3.804228832
1782841724.470058441,-0.054707877,0.604041735,-1.495927753,3.443862443,12.490408337,3.691256123
1782841724.471746445,-0.041086763,0.587568864,-1.511733428,3.548616514,12.727298889,3.746265197
1782841724.473411560,-0.030980983,0.579414864,-1.520994891,3.623640829,13.063673520,3.712085549
1782841724.475047350,-0.019771436,0.578572158,-1.547625852,3.723779722,13.336382114,3.563944530
1782841724.476727724,-0.013853753,0.576339539,-1.569248075,3.801905362,13.563696050,3.363770600
1782841724.478372812,-0.007946536,0.571586578,-1.592165713,3.864669637,13.775383266,3.182223934
1782841724.480050564,0.002219498,0.564823663,-1.616508147,3.935332053,14.003467678,3.047208445
1782841724.481700420,0.011536797,0.553557436,-1.641801513,4.011329782,14.255625713,2.860104513
1782841724.483369827,0.023142594,0.543832943,-1.671907744,4.130049169,14.536703818,2.678447335
1782841724.485031128,0.034918789,0.537328331,-1.703372950,4.301363107,14.906261789,2.534912220
1782841724.486695051,0.055302160,0.524781567,-1.724959891,4.489235017,15.299489347,2.322761117
1782841724.488373756,0.066410854,0.518668079,-1.757929717,4.543313536,15.657763112,2.263639752
