-0.059516465,3.857303162,2.328490982,-0.0206471171940011,-2.326867956246602,3.13356297486776,0.073944197,-0.575368094,0.525776248
-0.051730435,3.830274494,2.319672303,-0.0344347036081314,-2.340719707799308,3.098410090752595,0.067057262,-0.608494276,0.542059776
-0.056145197,3.803253011,2.301194156,-0.0253149172652227,-2.3504472688795803,3.0638730886488217,0.047999885,-0.657652964,0.559990618
-0.060547882,3.779654588,2.283428948,-0.0072666733632365,-2.393037494994723,2.985942813519789,0.044402997,-0.680140652,0.584861992
-0.071039159,3.729266556,2.252620823,0.0167993502183431,-2.412482556118186,2.972146157173845,0.024549761,-0.787895913,0.630860799
-0.061269082,3.698414926,2.237577691,0.0190349961304907,-2.4309277607128346,2.957946416774932,0.013604323,-0.81371683,0.657858142
-0.066959042,3.674981744,2.218472086,0.0192228879198977,-2.4540484388172135,2.9457776573221133,0.008235676,-0.880355273,0.683362663
-0.076366143,3.648767555,2.203695598,0.0203929263871617,-2.4798033706534257,2.9339493893681636,-0.006489443,-0.934211204,0.703600904
-0.073153595,3.630186125,2.200262759,0.051878087879518,-2.4960298109759034,2.933242261451807,-0.019726317,-0.978327126,0.727935326
-0.083929124,3.601379851,2.17980857,0.0665260150201236,-2.508373698779215,2.9340446159578843,-0.033965932,-1.012336326,0.744008717
-0.07710032,3.581998468,2.163540095,0.0930469700843893,-2.522997429897925,2.933929515864643,-0.056328521,-1.080299649,0.758360322
-0.075502384,3.555817113,2.147661787,0.1303009959696969,-2.5315353409132095,2.9411314093954104,-0.067429459,-1.129057999,0.780985636
-0.083797801,3.536425257,2.13441399,0.1521804653765493,-2.5272320502812367,2.958647258478558,-0.091457212,-1.193291212,0.786548205
-0.071461224,3.521186106,2.110385776,0.1629243720784034,-2.5193287227056307,2.9825536354896647,-0.103422619,-1.232121611,0.802327271
-0.070081459,3.504843075,2.090529137,0.1731887634087228,-2.5097023515415544,3.002371991900696,-0.121764586,-1.281356084,0.799070633
-0.063297756,3.489276052,2.073569775,0.1896572580077308,-2.490793048085039,3.036418414222763,-0.140696112,-1.322472782,0.79977016
-0.067713042,3.47440528,2.05578762,0.2191489039117353,-2.473876700024526,3.059431307612149,-0.157246969,-1.358071514,0.797097777
-0.070156129,3.462954574,2.03657027,0.2601344730089108,-2.4469845912544557,3.1212373329366336,-0.178100478,-1.391312822,0.787588595
-0.072128695,3.440368222,2.001954041,0.2831331068181046,-2.433798460123338,3.141008702372843,-0.184131514,-1.316952162,0.70915766
-0.076081347,3.426473561,1.981813603,0.2866101707004789,-2.4239297461554203,3.165475110552895,-0.195227066,-1.293057463,0.657201748
-0.081050025,3.41605315,1.959622727,0.290427964105045,-2.412272374246963,3.2051463587410316,-0.193893461,-1.235146735,0.620921642
-0.087392973,3.409625438,1.948121056,0.2929457994377273,-2.4018388268986843,3.2380768148130423,-0.19689681,-1.18657585,0.574538307
-0.101616897,3.402217652,1.938407346,0.3114496457324813,-2.394076601510357,3.2640705838801236,-0.195191461,-1.103007074,0.516712299
-0.100953246,3.405018781,1.91461346,0.317370656732343,-2.3901215913024982,3.2917612661896016,-0.197766646,-1.032355156,0.461375926
-0.115173821,3.401112841,1.905050704,0.3364790018465609,-2.3848326858911566,3.3166598310763415,-0.205357403,-0.975499146,0.419251592
-0.118623439,3.399575379,1.886278892,0.3651191774083035,-2.3814783507811024,3.3349885928168934,-0.199787458,-0.893815158,0.376466929
-0.12180062,3.397766281,1.878980756,0.3713270682037888,-2.3814628625433905,3.3500246380800944,-0.194925941,-0.816597323,0.33122546
-0.126807327,3.404854649,1.866135519,0.374587570257808,-2.38119943497615,3.361363911999716,-0.185797409,-0.740096841,0.274423182
-0.139530299,3.407689871,1.858728012,0.3748213473463588,-2.377461345734162,3.367219907018946,-0.169583185,-0.625440993,0.224244483
-0.138254048,3.407596298,1.849281986,0.3749864552875924,-2.373649183007806,3.376519038025062,-0.156192856,-0.551457766,0.176865452
-0.144770869,3.411584542,1.847751778,0.4033439397949233,-2.3677660718213107,3.3672972300197905,-0.142527767,-0.492583511,0.140886276
-0.152021721,3.41116009,1.845396319,0.4191476650405557,-2.364921677068201,3.3620194816657314,-0.135334698,-0.417530828,0.111781191
-0.16016248,3.416695638,1.842571105,0.4143903159828795,-2.364171341535223,3.356797012722425,-0.116712118,-0.37051213,0.084445803
-0.162547382,3.415711214,1.831298666,0.4304217782225131,-2.3643295003717277,3.344378303507854,-0.102944111,-0.319732633,0.067113073
-0.170667302,3.417755362,1.834410596,0.4306976053807352,-2.369003280893987,3.332459515722998,-0.084146045,-0.264780057,0.04906179
-0.168775073,3.423187026,1.837241324,0.4248560662022295,-2.3827601750100045,3.3191097619145347,-0.064976438,-0.238467623,0.03953456
-0.177081591,3.423381431,1.835518449,0.4158963387940059,-2.393000866398902,3.304117221991135,-0.04595013,-0.161794749,0.0144595
-0.178918051,3.431071849,1.837872083,0.426600027704906,-2.3993749473694184,3.2890101078403347,-0.02763996,-0.133289299,0.008946718
-0.18627109,3.423958658,1.858282509,0.4250072514550784,-2.4081501664092704,3.273179617815406,-0.021576481,-0.121282996,0.004976467
-0.192489834,3.433657025,1.863749051,0.4447071091801983,-2.4158419011442738,3.249675962901279,-0.000609167,-0.085280918,-0.004085861
-0.197304393,3.448812521,1.881765171,0.4505666920383196,-2.417831515513341,3.228744477539881,0.011712749,-0.069755911,0.010492447
-0.193805422,3.479505812,1.877109743,0.4330960043663102,-2.428350396474198,3.20585633722246,0.012640723,-0.049207484,0.00540315
-0.192785282,3.508892283,1.889081699,0.414883939452867,-2.4361177260393276,3.1786119482533772,0.025362738,-0.034638634,0.014262112
-0.187181117,3.539819041,1.908010811,0.3917394949608355,-2.4427677950229185,3.1443390119883956,0.037305082,-0.017917252,0.011216806
-0.190644919,3.548848872,1.937873103,0.3847378285101191,-2.443883628529927,3.1134787984819865,0.038728518,-0.001049733,0.014079348
-0.178137404,3.588225804,1.942453494,0.3931571924374999,-2.440038503771404,3.0827180609914384,0.03808359,-0.004727394,0.029109574
-0.173432122,3.615543942,1.952411685,0.3961997604515122,-2.434265550913389,3.0463886748705096,0.043454627,-0.01288806,0.030586872
-0.158707855,3.634567519,1.962623533,0.3796890941689101,-2.4377510050169344,3.009579461875814,0.035788026,-0.015844522,0.029669856
-0.138731021,3.632953632,1.996906188,0.3853876900708215,-2.4347662500628897,2.9711231902084982,0.040388747,-0.013857203,0.046346752
-0.123059732,3.66534378,1.99487222,0.3627430429546742,-2.436989831095751,2.931856955434561,0.026830151,-0.060547607,0.050695586
-0.106959323,3.683876053,2.006255035,0.3416539111253783,-2.444019564777201,2.8859983129842917,0.030368774,-0.063923841,0.066662295
-0.095518988,3.700733262,2.010388626,0.3092252787971096,-2.4483889001858885,2.84115276632998,0.015500038,-0.111148891,0.078689544
-0.079325094,3.68668081,2.056036728,0.3093661243712099,-2.4449731918914237,2.8087753176209933,0.008516736,-0.158056019,0.086051966
-0.057168733,3.711380951,2.04923248,0.2818457728198174,-2.4458962014205157,2.766703757805317,-0.0010839409999999,-0.199331733,0.112022304
-0.044503776,3.723388881,2.057702377,0.2802458281984662,-2.4386022586969323,2.73405318212454,-0.0001930679999999,-0.246886792,0.126132537
-0.025933758,3.740814814,2.067546417,0.2786440059348894,-2.437179706139503,2.6962676971324053,0.001502966,-0.276622348,0.145636973
0.004776221,3.733226615,2.128200355,0.2586515836753422,-2.4379513033093123,2.6587351769822476,-0.004248794,-0.320176908,0.168704304
0.035078377,3.762039165,2.129219179,0.2365504788791615,-2.4422120516362513,2.6223702654882857,0.01615625,-0.378590676,0.200551974
0.056813574,3.786903525,2.151992324,0.2089681616995958,-2.4470177365006736,2.571899706931746,0.023124422,-0.4101472,0.241111444
0.08769633,3.782524405,2.235039233,0.1862600862997988,-2.448493272903421,2.530436779169014,0.033510753,-0.453042445,0.278241617
0.105511322,3.81195165,2.236590248,0.1822188479375442,-2.4444193590354057,2.497062320524713,0.036534449,-0.50295469,0.326105488
0.13445861,3.801735336,2.335130405,0.1835797454339622,-2.439496507314465,2.4563396992389936,0.045434087,-0.545884651,0.360989485
0.157821716,3.830489266,2.347246291,0.1596811028478658,-2.441205756083674,2.401162656055501,0.058212064,-0.552049445,0.409244133
0.170882749,3.860816538,2.382048581,0.1532816616272912,-2.4391688476913007,2.360663104050043,0.064602984,-0.580489767,0.446777582
0.209255373,3.861562639,2.465332793,0.1366286562814963,-2.4352790963987387,2.310087916018203,0.073593937,-0.586486095,0.485069362
0.228126525,3.899595905,2.516106366,0.1144117324681249,-2.435498434718665,2.2545423679093397,0.089489214,-0.597051496,0.548505401
0.262001479,3.908971867,2.596421444,0.0861040949445392,-2.438915723955916,2.1863436273011945,0.101429788,-0.620555405,0.594329321
