source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.644335270,0.562568315,1.051629488,-0.309346211,18.709470477,4.052905338,8.396257071
1784827226.645406485,0.553940148,1.043713280,-0.302331522,18.605067909,4.104328495,8.366882641
1784827226.646438837,0.560555623,1.044937389,-0.294497889,18.641087608,4.064393647,8.356439831
1784827226.648177624,0.569183239,1.050309446,-0.291807202,18.673189686,3.996343165,8.405487767
1784827226.649921894,0.556164094,1.044871098,-0.299666266,18.612077605,4.025544067,8.357010455
1784827226.656949997,0.560501178,1.047551620,-0.299366448,18.698892172,4.073143504,8.366290497
1784827226.658196688,0.558237204,1.043872950,-0.317055410,18.606265172,4.078593466,8.366795571
1784827226.660007238,0.573608193,1.050281097,-0.296469093,18.688121923,3.977854340,8.375672240
1784827226.661449671,0.569257901,1.050209840,-0.294259433,18.645373985,3.963187076,8.376237806
1784827226.663108826,0.562665778,1.046312680,-0.299444511,18.634839053,4.010949861,8.376257197
1784827226.669409752,0.560388979,1.037436544,-0.309592402,18.551494018,4.040587284,8.385672681
1784827226.670436144,0.562709050,1.043742661,-0.297075596,18.577463089,4.018651244,8.366438150
1784827226.671475410,0.555987105,1.042695377,-0.329937685,18.458342039,3.977781508,8.377837952
1784827226.673203468,0.564765766,1.045147554,-0.309241509,18.655361065,4.014687729,8.385746000
1784827226.674919605,0.567031022,1.048978357,-0.296875164,18.637458965,3.992933420,8.386117279
1784827226.681946754,0.556066189,1.042420411,-0.307172921,18.596207154,4.026083617,8.376516951
1784827226.683199167,0.558292293,1.043764877,-0.304563027,18.633553064,4.094455624,8.366421447
1784827226.684980154,0.564745187,1.047723715,-0.291946162,18.684122691,4.022975561,8.424982019
1784827226.686962366,0.567072831,1.048801597,-0.284196353,18.719987345,4.008879948,8.385340241
1784827226.688236237,0.560564942,1.044912838,-0.291976400,18.654921792,4.072482543,8.356303841
1784827226.690871716,0.560464728,1.047610590,-0.306815855,18.699272648,4.073459136,8.366392640
1784827226.692513227,0.562671389,1.046327448,-0.296879334,18.677198805,4.068119025,8.375912462
1784827226.693665981,0.564813281,1.050267716,-0.291982128,18.672753374,4.022709460,8.405779123
1784827226.695045948,0.558332632,1.041121194,-0.302144587,18.575271777,4.053118924,8.356609687
1784827226.696535349,0.560477935,1.045001326,-0.309325333,18.655206020,4.040526964,8.356547032
1784827226.698209286,0.569115145,1.047765445,-0.291771236,18.684559003,3.996609267,8.424690664
1784827226.699926615,0.564840521,1.045009954,-0.294364539,18.640337330,3.989516329,8.385646087
1784827226.701638699,0.560372912,1.042650095,-0.304710347,18.583481462,4.057329176,8.405774099
