source_timestamp_sec,Fx,Fy,Fz
1784826459.461075306,-0.011188759,-0.036919527,-0.044126476
1784826459.462738276,-0.009889775,-0.039627980,-0.046234669
1784826459.464486122,-0.011853171,-0.039884688,-0.047811384
1784826459.466412306,-0.012665380,-0.037028038,-0.044203481
1784826459.467844725,-0.010548277,-0.038084761,-0.044489991
1784826459.469407320,-0.014589701,-0.036460319,-0.044708894
1784826459.471079350,-0.013258248,-0.039956275,-0.047812417
1784826459.472739935,-0.011069264,-0.038144242,-0.042942519
1784826459.474407673,-0.011486669,-0.039057440,-0.042260904
1784826459.476095438,-0.009639032,-0.036048223,-0.045800136
1784826459.477722406,-0.011747878,-0.038956735,-0.042315303
1784826459.479439974,-0.011711896,-0.035031544,-0.042385388
1784826459.481060743,-0.011444942,-0.037308320,-0.042060932
1784826459.482704878,-0.010035831,-0.038272294,-0.047165118
1784826459.484404802,-0.014938157,-0.039511766,-0.043844874
1784826459.486055851,-0.011368994,-0.037942159,-0.043058955
1784826459.487735271,-0.012396136,-0.038923476,-0.043906585
1784826459.489442587,-0.013341005,-0.037439260,-0.046684756
1784826459.491162300,-0.012791733,-0.037306935,-0.045194859
1784826459.492724419,-0.010435403,-0.036746682,-0.045326541
1784826459.494389296,-0.011347442,-0.034732876,-0.040984687
1784826459.496069193,-0.011211155,-0.039144670,-0.045012760
1784826459.497743130,-0.012594024,-0.039291918,-0.048128245
1784826459.499406815,-0.012242666,-0.037062453,-0.043689978
1784826459.501084566,-0.010733871,-0.035291814,-0.043537876
1784826459.502722502,-0.011045763,-0.034436442,-0.042668921
1784826459.504379511,-0.013128675,-0.036336397,-0.044479984
1784826459.506065130,-0.009514626,-0.038572620,-0.046738380
1784826459.507715940,-0.012897169,-0.038546257,-0.044239625
1784826459.509392262,-0.009840836,-0.036938300,-0.044874063
1784826459.511052847,-0.012188685,-0.038950753,-0.046784600
1784826459.512729168,-0.014299840,-0.037126367,-0.045436947
1784826459.514364481,-0.014461426,-0.036371330,-0.044421417
1784826459.516253471,-0.010168001,-0.036252895,-0.044080538
1784826459.517699957,-0.014314814,-0.035283707,-0.045253929
1784826459.519378185,-0.016367511,-0.037408268,-0.043881812
