source_timestamp_sec,Fx,Fy,Fz
1783618528.201630592,0.343651025,-0.508252275,5.298219260
1783618528.203121901,0.333230487,-0.514072881,5.239344082
1783618528.207881451,0.313908710,-0.521802289,5.191855379
1783618528.208914995,0.283385914,-0.542509962,5.088470880
1783618528.209797144,0.264498386,-0.548623102,5.034794086
1783618528.211432695,0.241504859,-0.553934153,4.979963971
1783618528.213123083,0.223442060,-0.560762441,4.923132723
1783618528.214825153,0.207641891,-0.570831237,4.875602764
1783618528.221741199,0.187510716,-0.574928406,4.828396510
1783618528.223127604,0.142571557,-0.595659330,4.690431721
1783618528.224911213,0.122506888,-0.603930734,4.645156889
1783618528.226516962,0.108021110,-0.612839855,4.601073124
1783618528.228132486,0.089249797,-0.616306361,4.558696893
1783618528.234133244,0.074102485,-0.614618469,4.523443145
1783618528.235115051,0.021017220,-0.597458399,4.408716566
1783618528.236342192,0.006842310,-0.591026891,4.381877595
1783618528.238111019,-0.008113181,-0.592373012,4.357315044
1783618528.239850283,-0.013917378,-0.593336391,4.346748655
1783618528.246749640,-0.017251149,-0.592328757,4.317217226
1783618528.248177290,-0.048282719,-0.603805296,4.256227344
1783618528.249680519,-0.060740570,-0.609581206,4.229376809
1783618528.251694202,-0.063398841,-0.612751956,4.208714818
1783618528.252985001,-0.072791003,-0.613550271,4.192276963
1783618528.259330273,-0.078265867,-0.613736327,4.169067720
1783618528.260591030,-0.101255177,-0.632192889,4.087930796
1783618528.261674881,-0.111397947,-0.629822768,4.073697563
1783618528.262981653,-0.114198984,-0.621846894,4.047424702
1783618528.264747381,-0.115988995,-0.615128704,4.033048210
1783618528.266469002,-0.124247634,-0.605154535,4.015815207
1783618528.270295143,-0.122567199,-0.594713309,3.998387898
1783618528.271350384,-0.122869817,-0.588562279,3.977891372
1783618528.273045540,-0.119585910,-0.585230671,3.968471084
1783618528.274738789,-0.117971536,-0.584828119,3.945658714
1783618528.276760340,-0.115933283,-0.583104241,3.927275725
1783618528.278074503,-0.116185122,-0.584556541,3.908222281
1783618528.283988237,-0.114928838,-0.584732184,3.888772885
1783618528.284991741,-0.121114172,-0.573328412,3.836231481
1783618528.286493778,-0.118779225,-0.566653665,3.820239508
1783618528.288023710,-0.117870712,-0.562489201,3.813366567
1783618528.289880037,-0.121801316,-0.557478594,3.798907724
1783618528.296723604,-0.122855103,-0.551016407,3.787735276
1783618528.298106670,-0.120861846,-0.533881116,3.763232818
1783618528.299846411,-0.126991747,-0.529957691,3.759464046
1783618528.301719427,-0.122985723,-0.525858330,3.747244522
1783618528.303052187,-0.123071069,-0.525642914,3.738861047
1783618528.309123278,-0.124788229,-0.528136890,3.741618547
1783618528.310332775,-0.137346399,-0.522659042,3.733034133
1783618528.311422110,-0.137835027,-0.519926010,3.737872672
1783618528.312997103,-0.143351233,-0.517317800,3.738613494
1783618528.314729214,-0.142420841,-0.515746286,3.743503696
1783618528.317075253,-0.141829078,-0.510487039,3.747553660
1783618528.318053007,-0.146116016,-0.510165539,3.752696907
1783618528.321573496,-0.144062907,-0.505011938,3.755710055
1783618528.323097706,-0.141998588,-0.499318984,3.758890679
1783618528.324977398,-0.140724865,-0.494989885,3.764568386
1783618528.326773643,-0.136459254,-0.488411069,3.769144766
1783618528.328068972,-0.133010903,-0.483250088,3.764931655
1783618528.332550287,-0.134559267,-0.477597222,3.775353269
1783618528.333478212,-0.125949881,-0.465830646,3.774017610
1783618528.334659100,-0.123176904,-0.463628957,3.777432846
1783618528.336370468,-0.117862083,-0.463026127,3.780747453
1783618528.338079453,-0.114480055,-0.463450198,3.782995750
1783618528.339850903,-0.107644122,-0.464971378,3.787797169
1783618528.346771479,-0.102347056,-0.464981226,3.791123308
1783618528.348292828,-0.099188501,-0.470490820,3.796364450
1783618528.349855185,-0.098176625,-0.471326685,3.799938999
1783618528.351333618,-0.093824560,-0.471370398,3.798630003
1783618528.353062391,-0.099494661,-0.470101621,3.807560180
1783618528.359164000,-0.100677141,-0.470649935,3.797715292
1783618528.360454082,-0.112139006,-0.477350671,3.800853539
1783618528.361546516,-0.114615210,-0.478804043,3.790737642
1783618528.363106728,-0.113067075,-0.480972517,3.789983414
1783618528.364831686,-0.114268117,-0.484142785,3.791963939
1783618528.366406918,-0.116048930,-0.486173389,3.797457933
1783618528.371643543,-0.117218518,-0.485913303,3.793886012
1783618528.373135805,-0.119201792,-0.477543152,3.802151926
1783618528.374785423,-0.119639740,-0.472401239,3.813794080
1783618528.376650333,-0.117020127,-0.467671170,3.815327672
1783618528.378182650,-0.114379971,-0.465460725,3.822535058
1783618528.384150267,-0.120678800,-0.461006569,3.829100357
1783618528.385147810,-0.131173396,-0.460825759,3.878836614
1783618528.386393309,-0.140448632,-0.463289237,3.891206345
1783618528.388132095,-0.140465820,-0.465534175,3.906405672
1783618528.389834642,-0.140809158,-0.465000030,3.926618374
1783618528.394305706,-0.140824447,-0.460439843,3.945349532
1783618528.395375013,-0.142452603,-0.448361963,3.976835930
1783618528.396382093,-0.144159243,-0.445315922,3.995818961
1783618528.398169518,-0.150059647,-0.442156019,4.011640842
1783618528.399669170,-0.149385163,-0.443042529,4.037958841
1783618528.401689053,-0.152396523,-0.447626345,4.060912882
