source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782430339.545238733,0.152240750,-1.015146706,-4.083354626,-8.201471514,34.562160241,-31.724623700
1782430339.546891451,0.152139620,-1.012398529,-4.079030026,-8.036496625,34.562134108,-31.612191199
1782430339.548639059,0.154891599,-1.007524949,-4.064742934,-7.971220205,34.504803046,-31.475042475
1782430339.555887461,0.150010614,-1.013691212,-4.058714990,-7.884000483,34.513908409,-31.441793890
1782430339.557001829,0.145006180,-1.001662285,-4.009803698,-7.134248947,34.029096975,-30.976454252
1782430339.558548212,0.142992866,-0.999164176,-3.989459797,-6.966689468,33.798288619,-30.792845981
1782430339.560777187,0.133674307,-1.001397860,-3.969878280,-6.774202763,33.668689128,-30.687850826
1782430339.561870813,0.131117332,-0.999880909,-3.958088419,-6.534888193,33.485977135,-30.552862682
1782430339.565965891,0.129872573,-0.999253856,-3.938762758,-6.337027902,33.209458043,-30.413406121
1782430339.568042040,0.118538564,-1.001491986,-3.899638229,-5.879215968,32.698916257,-30.004468659
1782430339.568885803,0.114461022,-1.004201021,-3.879551347,-5.765088480,32.370550253,-29.783508650
1782430339.570227861,0.095740956,-1.010833923,-3.863226483,-5.663954856,32.156461696,-29.545228307
1782430339.571866751,0.091750420,-1.000530575,-3.846835553,-5.449310398,31.792969828,-29.304474648
1782430339.573636770,0.090554728,-0.998303943,-3.833551511,-5.373412469,31.343320385,-28.991610892
1782430339.580861092,0.075927150,-1.003483824,-3.813786770,-5.382037408,30.995856397,-28.695258903
1782430339.581943989,0.060256856,-0.999280845,-3.771977416,-5.225623351,29.669293579,-27.447416251
1782430339.583714008,0.063852025,-0.999827433,-3.768848775,-5.268606549,29.343277722,-27.142925433
1782430339.585819244,0.056161434,-0.999914675,-3.765566176,-5.297564566,29.135491082,-26.839515777
1782430339.586887121,0.060439734,-1.005933065,-3.778808391,-5.321791655,28.996624271,-26.563275868
1782430339.593104601,0.069918223,-1.000771221,-3.787155417,-5.382146159,28.807949490,-26.242000575
1782430339.593962908,0.074196822,-1.004865071,-3.834672230,-6.013212706,28.521456476,-25.102587675
1782430339.595324516,0.079691441,-1.005864533,-3.852849504,-6.396437148,28.430479593,-24.621654376
1782430339.596865892,0.077233346,-1.000566954,-3.881991851,-6.749224584,28.476927839,-24.170299206
1782430339.598684788,0.089693477,-0.987525838,-3.908760693,-7.100215641,28.428786525,-23.706713988
1782430339.605905056,0.094747778,-0.982945905,-3.926988953,-7.582779447,28.331595257,-23.196577222
1782430339.607010603,0.122663598,-0.950558861,-4.038905164,-9.424315689,28.580470587,-21.178740907
1782430339.608542442,0.135407182,-0.937496348,-4.074625816,-9.843167334,28.687128041,-20.699540197
1782430339.610783815,0.147676946,-0.929294220,-4.103128334,-10.411294180,28.784538831,-20.171999196
1782430339.611860275,0.151784700,-0.923839753,-4.137763326,-10.955369960,28.997144955,-19.664804192
1782430339.618099451,0.163860739,-0.910186795,-4.178759058,-11.453498213,29.191045075,-19.146285178
1782430339.618963718,0.185611175,-0.879650929,-4.322616422,-13.174438477,29.993653448,-17.670989202
1782430339.620286226,0.201257211,-0.865467128,-4.374785665,-13.765208205,30.266897901,-17.185652605
1782430339.621925354,0.203152293,-0.861018150,-4.432977309,-14.418253478,30.689916958,-16.741343424
1782430339.623687267,0.209496470,-0.851454976,-4.491316565,-14.996197547,31.158081291,-16.275972263
1782430339.628994703,0.221547248,-0.834825943,-4.563535123,-15.548803693,31.647099266,-15.804584157
1782430339.630920887,0.238133726,-0.809923499,-4.704150277,-16.819066934,32.769473088,-14.872185245
